seed,cw_alpha,ec1,ec2,ec3,ec4,ec5,ec6,bm,cw_energy_volume,cw_ec_volume,cw_ec_volume_red,cw_fullcov,cw_redcov,cw_cwfullcov,cw_cwredcov,cw_Mvol,cw_Mcov,mv_energy_volume,mv_ec_volume,mv_ec_volume_red,mv_fullcov,mv_redcov,mv_cwfullcov,mv_cwredcov,mv_cwfullcov_upper,mv_cwredcov_upper,mv_Mvol,mv_Mcov
116.0,0.8,-0.5828084934673119,-0.9348597498932051,-1.5161504888513728,-0.0005464481566736494,-0.37961187387514017,-0.37291025367125935,-1.2050361570566857,6.3134202813469796e-9,1.6716990461903298,1.9441524881165746,0.0,1.0,5.0,3.0,1.4328751384555793,0.0,4.858585410581381e-23,0.566314423206823,1.798074989233522,0.0,0.0,4.0,2.0,5.0,3.0,2.3076421575296626,0.0
116.0,0.85,-0.5828084934673119,-0.9348597498932051,-1.5161504888513728,-0.0005464481566736494,-0.37961187387514017,-0.37291025367125935,-1.2050361570566857,6.3134202813469796e-9,1.6716990461903298,1.9441524881165746,0.0,1.0,5.0,3.0,1.4328751384555793,0.0,9.237842907993279e-23,0.5816813680829178,1.8468657635990637,0.0,0.0,5.0,3.0,6.0,3.0,2.3702600397084446,0.0
116.0,0.9,-0.5828084934673119,-0.9348597498932051,-1.5161504888513728,-0.0005464481566736494,-0.37961187387514017,-0.37291025367125935,-1.2050361570566857,6.3134202813469796e-9,1.6716990461903298,1.9441524881165746,0.0,1.0,5.0,3.0,1.4328751384555793,0.0,1.758642471884677e-22,0.597496607961611,1.8970798957300787,0.0,0.0,5.0,3.0,6.0,3.0,2.4347046534776906,1.0
116.0,0.95,-0.5828084934673119,-0.9348597498932051,-1.5161504888513728,-0.0005464481566736494,-0.37961187387514017,-0.37291025367125935,-1.2050361570566857,6.3134202813469796e-9,1.6716990461903298,1.9441524881165746,0.0,1.0,5.0,3.0,1.4328751384555793,0.0,5.226826410662817e-22,0.6252393444745229,1.985164391926187,0.0,0.0,5.0,3.0,6.0,3.0,2.5477519390825853,1.0
117.0,0.4,-0.09051563778044613,0.8959973278329123,1.4762941340306837,-0.002647796489745728,-0.004954340094471386,0.1590738681952235,0.9540245434269738,2.1514474155883387e-15,0.8592927145846954,1.1324044335700303,0.0,1.0,5.0,3.0,1.7836032343960513,0.0,6.157472258773846e-32,0.21412735492359738,1.279377747248294,0.0,1.0,4.0,2.0,6.0,3.0,3.1158975090556504,1.0
117.0,0.45,-0.09051563778044613,0.8959973278329123,1.4762941340306837,-0.002647796489745728,-0.004954340094471386,0.1590738681952235,0.9540245434269738,2.1514474155883387e-15,0.8592927145846954,1.1324044335700303,0.0,1.0,5.0,3.0,1.7836032343960513,0.0,1.239030971979704e-31,0.22045780196720868,1.317201186857959,0.0,1.0,4.0,2.0,6.0,3.0,3.208015698165281,1.0
117.0,0.5,-0.09051563778044613,0.8959973278329123,1.4762941340306837,-0.002647796489745728,-0.004954340094471386,0.1590738681952235,0.9540245434269738,2.1514474155883387e-15,0.8592927145846954,1.1324044335700303,0.0,1.0,5.0,3.0,1.7836032343960513,0.0,2.078756742680896e-31,0.22526248420871842,1.3459084183304624,0.0,1.0,4.0,2.0,6.0,3.0,3.277931554705263,1.0
117.0,0.55,-0.09051563778044613,0.8959973278329123,1.4762941340306837,-0.002647796489745728,-0.004954340094471386,0.1590738681952235,0.9540245434269738,5.1805583186180756e-14,0.9810919357993438,1.2929154861692669,0.0,1.0,5.0,3.0,2.0364175329675946,1.0,2.9973246003462413e-31,0.22872358896171882,1.3665879826180989,0.0,1.0,4.0,2.0,6.0,3.0,3.3282961971971257,1.0
117.0,0.6,-0.09051563778044613,0.8959973278329123,1.4762941340306837,-0.002647796489745728,-0.004954340094471386,0.1590738681952235,0.9540245434269738,5.1805583186180756e-14,0.9810919357993438,1.2929154861692669,0.0,1.0,5.0,3.0,2.0364175329675946,1.0,4.418191964750385e-31,0.2324514397809485,1.3888613132950012,0.0,1.0,4.0,2.0,6.0,3.0,3.382542424102198,1.0
117.0,0.65,-0.09051563778044613,0.8959973278329123,1.4762941340306837,-0.002647796489745728,-0.004954340094471386,0.1590738681952235,0.9540245434269738,5.1805583186180756e-14,0.9810919357993438,1.2929154861692669,0.0,1.0,5.0,3.0,2.0364175329675946,1.0,8.996072907204364e-31,0.23944140739337014,1.4306252860508848,0.0,1.0,4.0,2.0,6.0,3.0,3.484257698545745,1.0
117.0,0.7,-0.09051563778044613,0.8959973278329123,1.4762941340306837,-0.002647796489745728,-0.004954340094471386,0.1590738681952235,0.9540245434269738,5.1805583186180756e-14,0.9810919357993438,1.2929154861692669,0.0,1.0,5.0,3.0,2.0364175329675946,1.0,1.2060898620874349e-30,0.24238432788247546,1.4482087797013148,0.0,1.0,4.0,2.0,6.0,3.0,3.527081926326564,1.0
117.0,0.75,-0.09051563778044613,0.8959973278329123,1.4762941340306837,-0.002647796489745728,-0.004954340094471386,0.1590738681952235,0.9540245434269738,5.1805583186180756e-14,0.9810919357993438,1.2929154861692669,0.0,1.0,5.0,3.0,2.0364175329675946,1.0,1.9299688241808735e-30,0.24717904227524373,1.4768564548230083,0.0,1.0,4.0,2.0,6.0,3.0,3.596852734630762,1.0
117.0,0.8,-0.09051563778044613,0.8959973278329123,1.4762941340306837,-0.002647796489745728,-0.004954340094471386,0.1590738681952235,0.9540245434269738,5.1805583186180756e-14,0.9810919357993438,1.2929154861692669,0.0,1.0,5.0,3.0,2.0364175329675946,1.0,3.500008249603312e-30,0.25338637635651706,1.5139443135702042,0.0,1.0,4.0,2.0,6.0,3.0,3.687179432070319,1.0
117.0,0.85,-0.09051563778044613,0.8959973278329123,1.4762941340306837,-0.002647796489745728,-0.004954340094471386,0.1590738681952235,0.9540245434269738,5.1805583186180756e-14,0.9810919357993438,1.2929154861692669,0.0,1.0,5.0,3.0,2.0364175329675946,1.0,6.372667188896667e-30,0.25979279431876096,1.5522216676401273,0.0,1.0,4.0,2.0,6.0,3.0,3.780403120270491,1.0
117.0,0.9,-0.09051563778044613,0.8959973278329123,1.4762941340306837,-0.002647796489745728,-0.004954340094471386,0.1590738681952235,0.9540245434269738,5.1805583186180756e-14,0.9810919357993438,1.2929154861692669,0.0,1.0,5.0,3.0,2.0364175329675946,1.0,1.3311370736679106e-29,0.2678898950365438,1.600600589050032,0.0,1.0,4.0,2.0,6.0,3.0,3.898228962588088,1.0
117.0,0.95,-0.09051563778044613,0.8959973278329123,1.4762941340306837,-0.002647796489745728,-0.004954340094471386,0.1590738681952235,0.9540245434269738,5.1805583186180756e-14,0.9810919357993438,1.2929154861692669,0.0,1.0,5.0,3.0,2.0364175329675946,1.0,4.5201242913034506e-29,0.2818891209528244,1.6842437934522985,0.0,1.0,4.0,2.0,6.0,3.0,4.101940222071075,1.0
118.0,0.4,0.008640696039901918,0.13272409788891198,-0.009369860852380285,-0.0013172409820674488,-0.0016738580102502313,-0.09693345973195239,-0.0033660085549528374,1.0686833252299695e-13,0.7805091672663046,1.4063022009847905,1.0,1.0,6.0,3.0,0.600944543590708,1.0,2.3385220300684352e-30,0.19649721094642456,1.359550745835409,1.0,1.0,6.0,3.0,6.0,3.0,1.0505726844040355,1.0
118.0,0.45,0.008640696039901918,0.13272409788891198,-0.009369860852380285,-0.0013172409820674488,-0.0016738580102502313,-0.09693345973195239,-0.0033660085549528374,1.0686833252299695e-13,0.7805091672663046,1.4063022009847905,1.0,1.0,6.0,3.0,0.600944543590708,1.0,3.572917742439831e-30,0.19999836952447844,1.383775022267399,1.0,1.0,6.0,3.0,6.0,3.0,1.0692916349079855,1.0
118.0,0.5,0.008640696039901918,0.13272409788891198,-0.009369860852380285,-0.0013172409820674488,-0.0016738580102502313,-0.09693345973195239,-0.0033660085549528374,1.0686833252299695e-13,0.7805091672663046,1.4063022009847905,1.0,1.0,6.0,3.0,0.600944543590708,1.0,5.255798819612794e-30,0.2032405882554156,1.4062077116301452,1.0,1.0,6.0,3.0,6.0,3.0,1.0866261630632699,1.0
118.0,0.55,0.008640696039901918,0.13272409788891198,-0.009369860852380285,-0.0013172409820674488,-0.0016738580102502313,-0.09693345973195239,-0.0033660085549528374,5.098256779181655e-13,0.8330131737919737,1.5009026272631607,1.0,1.0,6.0,3.0,0.6413694323191276,1.0,6.909434518440666e-30,0.20557040922847977,1.4223275833898315,1.0,1.0,6.0,3.0,6.0,3.0,1.099082554999134,1.0
118.0,0.6,0.008640696039901918,0.13272409788891198,-0.009369860852380285,-0.0013172409820674488,-0.0016738580102502313,-0.09693345973195239,-0.0033660085549528374,5.098256779181655e-13,0.8330131737919737,1.5009026272631607,1.0,1.0,6.0,3.0,0.6413694323191276,1.0,8.860096424263123e-30,0.20771144708641395,1.4371412777043522,1.0,1.0,6.0,3.0,6.0,3.0,1.1105296176774635,1.0
118.0,0.65,0.008640696039901918,0.13272409788891198,-0.009369860852380285,-0.0013172409820674488,-0.0016738580102502313,-0.09693345973195239,-0.0033660085549528374,5.098256779181655e-13,0.8330131737919737,1.5009026272631607,1.0,1.0,6.0,3.0,0.6413694323191276,1.0,1.2865436199419708e-29,0.2109647284091963,1.4596505083824767,1.0,1.0,6.0,3.0,6.0,3.0,1.127923291999532,1.0
118.0,0.7,0.008640696039901918,0.13272409788891198,-0.009369860852380285,-0.0013172409820674488,-0.0016738580102502313,-0.09693345973195239,-0.0033660085549528374,5.098256779181655e-13,0.8330131737919737,1.5009026272631607,1.0,1.0,6.0,3.0,0.6413694323191276,1.0,1.8806497766680728e-29,0.21432853379255143,1.4829244474666936,1.0,1.0,6.0,3.0,6.0,3.0,1.1459078834061125,1.0
118.0,0.75,0.008640696039901918,0.13272409788891198,-0.009369860852380285,-0.0013172409820674488,-0.0016738580102502313,-0.09693345973195239,-0.0033660085549528374,5.098256779181655e-13,0.8330131737919737,1.5009026272631607,1.0,1.0,6.0,3.0,0.6413694323191276,1.0,3.114502265889493e-29,0.21888114732014888,1.5144236686878696,1.0,1.0,6.0,3.0,6.0,3.0,1.170248439649663,1.0
118.0,0.8,0.008640696039901918,0.13272409788891198,-0.009369860852380285,-0.0013172409820674488,-0.0016738580102502313,-0.09693345973195239,-0.0033660085549528374,5.098256779181655e-13,0.8330131737919737,1.5009026272631607,1.0,1.0,6.0,3.0,0.6413694323191276,1.0,4.781823081497774e-29,0.22282652734701186,1.5417214829025871,1.0,1.0,6.0,3.0,6.0,3.0,1.1913424209120518,1.0
118.0,0.85,0.008640696039901918,0.13272409788891198,-0.009369860852380285,-0.0013172409820674488,-0.0016738580102502313,-0.09693345973195239,-0.0033660085549528374,5.098256779181655e-13,0.8330131737919737,1.5009026272631607,1.0,1.0,6.0,3.0,0.6413694323191276,1.0,6.527324441629327e-29,0.22573442554062859,1.5618410313628601,1.0,1.0,6.0,3.0,6.0,3.0,1.2068895037257332,1.0
118.0,0.9,0.008640696039901918,0.13272409788891198,-0.009369860852380285,-0.0013172409820674488,-0.0016738580102502313,-0.09693345973195239,-0.0033660085549528374,5.098256779181655e-13,0.8330131737919737,1.5009026272631607,1.0,1.0,6.0,3.0,0.6413694323191276,1.0,1.462742384613022e-28,0.23345283715401358,1.6152441927365013,1.0,1.0,6.0,3.0,6.0,3.0,1.2481560050106797,1.0
118.0,0.95,0.008640696039901918,0.13272409788891198,-0.009369860852380285,-0.0013172409820674488,-0.0016738580102502313,-0.09693345973195239,-0.0033660085549528374,5.098256779181655e-13,0.8330131737919737,1.5009026272631607,1.0,1.0,6.0,3.0,0.6413694323191276,1.0,2.763801301845708e-28,0.23972497393949385,1.6586406776209932,1.0,1.0,6.0,3.0,6.0,3.0,1.2816899953809961,1.0
119.0,0.4,-0.29865708943407876,0.48984927736457573,0.011791259207828308,-0.0035996481373238125,-0.0030438345904703133,-0.19272308558794643,-0.09169119033947404,3.161596766259626e-17,0.660887262043831,1.442926779467142,1.0,1.0,6.0,3.0,0.4627140709977558,1.0,1.1198754967409292e-32,0.19392105079496103,1.595045158679735,0.0,1.0,6.0,3.0,6.0,3.0,0.9039649668561026,1.0
119.0,0.45,-0.29865708943407876,0.48984927736457573,0.011791259207828308,-0.0035996481373238125,-0.0030438345904703133,-0.19272308558794643,-0.09169119033947404,3.161596766259626e-17,0.660887262043831,1.442926779467142,1.0,1.0,6.0,3.0,0.4627140709977558,1.0,1.6941569501236455e-32,0.1972949420493534,1.6227961887467108,0.0,1.0,6.0,3.0,6.0,3.0,0.9196923955362288,1.0
119.0,0.5,-0.29865708943407876,0.48984927736457573,0.011791259207828308,-0.0035996481373238125,-0.0030438345904703133,-0.19272308558794643,-0.09169119033947404,3.161596766259626e-17,0.660887262043831,1.442926779467142,1.0,1.0,6.0,3.0,0.4627140709977558,1.0,2.430515880349901e-32,0.20028433639557222,1.6473846434800878,0.0,1.0,6.0,3.0,6.0,3.0,0.9336274879360564,1.0
119.0,0.55,-0.29865708943407876,0.48984927736457573,0.011791259207828308,-0.0035996481373238125,-0.0030438345904703133,-0.19272308558794643,-0.09169119033947404,3.1000339083875605e-16,0.7268389850130171,1.5869203358415507,1.0,1.0,6.0,3.0,0.5088895565563871,1.0,4.0119596448303476e-32,0.20451071780216,1.6821476007437615,0.0,1.0,6.0,3.0,6.0,3.0,0.9533288082025555,1.0
119.0,0.6,-0.29865708943407876,0.48984927736457573,0.011791259207828308,-0.0035996481373238125,-0.0030438345904703133,-0.19272308558794643,-0.09169119033947404,3.1000339083875605e-16,0.7268389850130171,1.5869203358415507,1.0,1.0,6.0,3.0,0.5088895565563871,1.0,4.7716086892932376e-32,0.20599369006502952,1.6943453880321946,0.0,1.0,6.0,3.0,6.0,3.0,0.9602416986131519,1.0
119.0,0.65,-0.29865708943407876,0.48984927736457573,0.011791259207828308,-0.0035996481373238125,-0.0030438345904703133,-0.19272308558794643,-0.09169119033947404,3.1000339083875605e-16,0.7268389850130171,1.5869203358415507,1.0,1.0,6.0,3.0,0.5088895565563871,1.0,6.683942396824594e-32,0.20890680110519064,1.7183063950618978,1.0,1.0,6.0,3.0,6.0,3.0,0.97382119559954,1.0
119.0,0.7,-0.29865708943407876,0.48984927736457573,0.011791259207828308,-0.0035996481373238125,-0.0030438345904703133,-0.19272308558794643,-0.09169119033947404,3.1000339083875605e-16,0.7268389850130171,1.5869203358415507,1.0,1.0,6.0,3.0,0.5088895565563871,1.0,9.082539597666347e-32,0.2115931094236891,1.740401897641824,1.0,1.0,6.0,3.0,6.0,3.0,0.9863434493731352,1.0
119.0,0.75,-0.29865708943407876,0.48984927736457573,0.011791259207828308,-0.0035996481373238125,-0.0030438345904703133,-0.19272308558794643,-0.09169119033947404,3.1000339083875605e-16,0.7268389850130171,1.5869203358415507,1.0,1.0,6.0,3.0,0.5088895565563871,1.0,1.0997836525154922e-31,0.2132868199304237,1.754333055362439,1.0,1.0,6.0,3.0,6.0,3.0,0.9942386982685376,1.0
119.0,0.8,-0.29865708943407876,0.48984927736457573,0.011791259207828308,-0.0035996481373238125,-0.0030438345904703133,-0.19272308558794643,-0.09169119033947404,3.1000339083875605e-16,0.7268389850130171,1.5869203358415507,1.0,1.0,6.0,3.0,0.5088895565563871,1.0,1.563002659024007e-31,0.21643352765014412,1.780215448705218,1.0,1.0,6.0,3.0,6.0,3.0,1.008907108572123,1.0
119.0,0.85,-0.29865708943407876,0.48984927736457573,0.011791259207828308,-0.0035996481373238125,-0.0030438345904703133,-0.19272308558794643,-0.09169119033947404,3.1000339083875605e-16,0.7268389850130171,1.5869203358415507,1.0,1.0,6.0,3.0,0.5088895565563871,1.0,2.5160509073370144e-31,0.22076972967353334,1.8158817057521501,1.0,1.0,6.0,3.0,6.0,3.0,1.0291203587700037,1.0
119.0,0.9,-0.29865708943407876,0.48984927736457573,0.011791259207828308,-0.0035996481373238125,-0.0030438345904703133,-0.19272308558794643,-0.09169119033947404,3.1000339083875605e-16,0.7268389850130171,1.5869203358415507,1.0,1.0,6.0,3.0,0.5088895565563871,1.0,4.767011474312295e-31,0.22672694771219634,1.864881191639919,1.0,1.0,6.0,3.0,6.0,3.0,1.0568899917458912,1.0
119.0,0.95,-0.29865708943407876,0.48984927736457573,0.011791259207828308,-0.0035996481373238125,-0.0030438345904703133,-0.19272308558794643,-0.09169119033947404,3.1000339083875605e-16,0.7268389850130171,1.5869203358415507,1.0,1.0,6.0,3.0,0.5088895565563871,1.0,1.4285277228774073e-30,0.2373357955982344,1.9521414008354978,1.0,1.0,6.0,3.0,6.0,3.0,1.1063432449557435,1.0
120.0,0.4,0.03565643662547835,1.0433398181407307,1.9636771327137814,-0.004071157945665334,0.0005677120679963046,0.03242387139232189,1.321003900684347,1.8153165936464382e-16,0.8392260896025246,1.0478730388088648,0.0,0.0,4.0,2.0,2.2677077289698744,0.0,5.845614301196378e-32,0.2576607392169427,1.3274808217103435,0.0,1.0,4.0,2.0,6.0,3.0,4.411041949581479,1.0
120.0,0.45,0.03565643662547835,1.0433398181407307,1.9636771327137814,-0.004071157945665334,0.0005677120679963046,0.03242387139232189,1.321003900684347,1.8153165936464382e-16,0.8392260896025246,1.0478730388088648,0.0,0.0,4.0,2.0,2.2677077289698744,0.0,6.952761629142485e-32,0.2595295902506893,1.337109234302311,0.0,1.0,4.0,2.0,6.0,3.0,4.443035882116281,1.0
120.0,0.5,0.03565643662547835,1.0433398181407307,1.9636771327137814,-0.004071157945665334,0.0005677120679963046,0.03242387139232189,1.321003900684347,1.8153165936464382e-16,0.8392260896025246,1.0478730388088648,0.0,0.0,4.0,2.0,2.2677077289698744,0.0,8.993488397120628e-32,0.2623276080780256,1.351524759988843,1.0,1.0,4.0,2.0,6.0,3.0,4.490936753818997,1.0
120.0,0.55,0.03565643662547835,1.0433398181407307,1.9636771327137814,-0.004071157945665334,0.0005677120679963046,0.03242387139232189,1.321003900684347,5.3637347741538613e-14,1.063694951886195,1.3281489641564204,1.0,1.0,6.0,3.0,2.8742543797714966,1.0,1.225192156587826e-31,0.265728927011449,1.3690485226946472,1.0,1.0,4.0,2.0,6.0,3.0,4.549165883118373,1.0
120.0,0.6,0.03565643662547835,1.0433398181407307,1.9636771327137814,-0.004071157945665334,0.0005677120679963046,0.03242387139232189,1.321003900684347,5.3637347741538613e-14,1.063694951886195,1.3281489641564204,1.0,1.0,6.0,3.0,2.8742543797714966,1.0,1.524900521637264e-31,0.2681629173051638,1.381588560594698,1.0,1.0,4.0,2.0,6.0,3.0,4.590834758722314,1.0
120.0,0.65,0.03565643662547835,1.0433398181407307,1.9636771327137814,-0.004071157945665334,0.0005677120679963046,0.03242387139232189,1.321003900684347,5.3637347741538613e-14,1.063694951886195,1.3281489641564204,1.0,1.0,6.0,3.0,2.8742543797714966,1.0,2.6070211265407166e-31,0.2742224551614999,1.412807598144463,1.0,1.0,4.0,2.0,6.0,3.0,4.694571462112236,1.0
120.0,0.7,0.03565643662547835,1.0433398181407307,1.9636771327137814,-0.004071157945665334,0.0005677120679963046,0.03242387139232189,1.321003900684347,5.3637347741538613e-14,1.063694951886195,1.3281489641564204,1.0,1.0,6.0,3.0,2.8742543797714966,1.0,3.7961314439114244e-31,0.2785498166751438,1.4351023778436431,1.0,1.0,4.0,2.0,6.0,3.0,4.768654045379279,1.0
120.0,0.75,0.03565643662547835,1.0433398181407307,1.9636771327137814,-0.004071157945665334,0.0005677120679963046,0.03242387139232189,1.321003900684347,5.3637347741538613e-14,1.063694951886195,1.3281489641564204,1.0,1.0,6.0,3.0,2.8742543797714966,1.0,6.450622845835436e-31,0.2847718526516925,1.4671586137139672,1.0,1.0,4.0,2.0,6.0,3.0,4.875172647273276,1.0
120.0,0.8,0.03565643662547835,1.0433398181407307,1.9636771327137814,-0.004071157945665334,0.0005677120679963046,0.03242387139232189,1.321003900684347,5.3637347741538613e-14,1.063694951886195,1.3281489641564204,1.0,1.0,6.0,3.0,2.8742543797714966,1.0,1.057266691716613e-30,0.2906953031651823,1.4976765225692519,1.0,1.0,4.0,2.0,6.0,3.0,4.976579593402052,1.0
120.0,0.85,0.03565643662547835,1.0433398181407307,1.9636771327137814,-0.004071157945665334,0.0005677120679963046,0.03242387139232189,1.321003900684347,5.3637347741538613e-14,1.063694951886195,1.3281489641564204,1.0,1.0,6.0,3.0,2.8742543797714966,1.0,2.062375424509377e-30,0.2989021097425663,1.539958394351785,1.0,1.0,4.0,2.0,6.0,3.0,5.117076621373633,1.0
120.0,0.9,0.03565643662547835,1.0433398181407307,1.9636771327137814,-0.004071157945665334,0.0005677120679963046,0.03242387139232189,1.321003900684347,5.3637347741538613e-14,1.063694951886195,1.3281489641564204,1.0,1.0,6.0,3.0,2.8742543797714966,1.0,3.0230020690577896e-30,0.3037026586106783,1.5646910586120408,1.0,1.0,4.0,2.0,6.0,3.0,5.199259970309963,1.0
120.0,0.95,0.03565643662547835,1.0433398181407307,1.9636771327137814,-0.004071157945665334,0.0005677120679963046,0.03242387139232189,1.321003900684347,5.3637347741538613e-14,1.063694951886195,1.3281489641564204,1.0,1.0,6.0,3.0,2.8742543797714966,1.0,1.1585837969781435e-29,0.32118897959715664,1.6547814457714005,1.0,1.0,5.0,2.0,6.0,3.0,5.498618326765891,1.0
121.0,0.4,3.263538734882597,-0.07270156671377159,-0.07318485262444724,-0.008442296354903492,0.00291613896983975,0.07193584672938663,1.0390566765445675,2.3407694425277658e-18,0.6768834447558946,1.271958996173226,1.0,1.0,6.0,3.0,2.339772261880247,1.0,2.046554150798175e-34,0.1331733324896244,1.541188193747287,0.0,1.0,4.0,2.0,6.0,3.0,4.468593518987549,1.0
121.0,0.45,3.263538734882597,-0.07270156671377159,-0.07318485262444724,-0.008442296354903492,0.00291613896983975,0.07193584672938663,1.0390566765445675,2.3407694425277658e-18,0.6768834447558946,1.271958996173226,1.0,1.0,6.0,3.0,2.339772261880247,1.0,2.8425282642622408e-34,0.13500887928358182,1.5624306076377574,0.0,1.0,4.0,2.0,6.0,3.0,4.5301847726863,1.0
121.0,0.5,3.263538734882597,-0.07270156671377159,-0.07318485262444724,-0.008442296354903492,0.00291613896983975,0.07193584672938663,1.0390566765445675,2.3407694425277658e-18,0.6768834447558946,1.271958996173226,1.0,1.0,6.0,3.0,2.339772261880247,1.0,4.6509058474273525e-34,0.13780723859724206,1.5948154571827067,0.0,1.0,4.0,2.0,6.0,3.0,4.624082928263317,1.0
121.0,0.55,3.263538734882597,-0.07270156671377159,-0.07318485262444724,-0.008442296354903492,0.00291613896983975,0.07193584672938663,1.0390566765445675,1.8630041779226825e-17,0.7379883824453494,1.3867837504301952,1.0,1.0,6.0,3.0,2.5509927303041233,1.0,6.8839517574722234e-34,0.14007733639719147,1.6210868424707956,0.0,1.0,4.0,2.0,6.0,3.0,4.700255418105547,1.0
121.0,0.6,3.263538734882597,-0.07270156671377159,-0.07318485262444724,-0.008442296354903492,0.00291613896983975,0.07193584672938663,1.0390566765445675,1.8630041779226825e-17,0.7379883824453494,1.3867837504301952,1.0,1.0,6.0,3.0,2.5509927303041233,1.0,8.357792477507462e-34,0.14121422551614848,1.6342438315990269,0.0,1.0,4.0,2.0,6.0,3.0,4.738403411054319,1.0
121.0,0.65,3.263538734882597,-0.07270156671377159,-0.07318485262444724,-0.008442296354903492,0.00291613896983975,0.07193584672938663,1.0390566765445675,1.8630041779226825e-17,0.7379883824453494,1.3867837504301952,1.0,1.0,6.0,3.0,2.5509927303041233,1.0,1.1885152663273177e-33,0.14330120127471882,1.6583959823308254,0.0,1.0,4.0,2.0,6.0,3.0,4.808431292573002,1.0
121.0,0.7,3.263538734882597,-0.07270156671377159,-0.07318485262444724,-0.008442296354903492,0.00291613896983975,0.07193584672938663,1.0390566765445675,1.8630041779226825e-17,0.7379883824453494,1.3867837504301952,1.0,1.0,6.0,3.0,2.5509927303041233,1.0,1.883821795243353e-33,0.14607793634067182,1.6905305788060192,0.0,1.0,4.0,2.0,6.0,3.0,4.901603852632124,1.0
121.0,0.75,3.263538734882597,-0.07270156671377159,-0.07318485262444724,-0.008442296354903492,0.00291613896983975,0.07193584672938663,1.0390566765445675,1.8630041779226825e-17,0.7379883824453494,1.3867837504301952,1.0,1.0,6.0,3.0,2.5509927303041233,1.0,3.317537744701864e-33,0.14956338778962863,1.7308670074482189,0.0,1.0,6.0,3.0,6.0,3.0,5.018557190544336,1.0
121.0,0.8,3.263538734882597,-0.07270156671377159,-0.07318485262444724,-0.008442296354903492,0.00291613896983975,0.07193584672938663,1.0390566765445675,1.8630041779226825e-17,0.7379883824453494,1.3867837504301952,1.0,1.0,6.0,3.0,2.5509927303041233,1.0,5.372132888466358e-33,0.15259749824558186,1.7659801575498322,1.0,1.0,6.0,3.0,6.0,3.0,5.120365909046002,1.0
121.0,0.85,3.263538734882597,-0.07270156671377159,-0.07318485262444724,-0.008442296354903492,0.00291613896983975,0.07193584672938663,1.0390566765445675,1.8630041779226825e-17,0.7379883824453494,1.3867837504301952,1.0,1.0,6.0,3.0,2.5509927303041233,1.0,1.219881105752259e-32,0.1579020839995008,1.8273690616481573,1.0,1.0,6.0,3.0,6.0,3.0,5.298359784229103,1.0
121.0,0.9,3.263538734882597,-0.07270156671377159,-0.07318485262444724,-0.008442296354903492,0.00291613896983975,0.07193584672938663,1.0390566765445675,1.8630041779226825e-17,0.7379883824453494,1.3867837504301952,1.0,1.0,6.0,3.0,2.5509927303041233,1.0,2.015360282860919e-32,0.1612399524861172,1.8659975423483388,1.0,1.0,6.0,3.0,6.0,3.0,5.410361017566782,1.0
121.0,0.95,3.263538734882597,-0.07270156671377159,-0.07318485262444724,-0.008442296354903492,0.00291613896983975,0.07193584672938663,1.0390566765445675,1.8630041779226825e-17,0.7379883824453494,1.3867837504301952,1.0,1.0,6.0,3.0,2.5509927303041233,1.0,8.25929708599405e-32,0.17100045311610695,1.978953853156099,1.0,1.0,6.0,3.0,6.0,3.0,5.737871856575369,1.0
122.0,0.4,-0.7058955114346677,0.074608195162639,0.12207649894781925,0.0029557719722336155,-0.00023361840194104417,0.02304986356647043,-0.15391383784634305,3.2413328791857275e-15,0.6346809899224419,0.931311666781941,1.0,1.0,6.0,3.0,0.6599457928508018,1.0,2.0970767446294033e-31,0.1414558524699747,0.8758707527984853,0.0,1.0,6.0,3.0,6.0,3.0,1.3290481224137134,1.0
122.0,0.45,-0.7058955114346677,0.074608195162639,0.12207649894781925,0.0029557719722336155,-0.00023361840194104417,0.02304986356647043,-0.15391383784634305,3.2413328791857275e-15,0.6346809899224419,0.931311666781941,1.0,1.0,6.0,3.0,0.6599457928508018,1.0,2.835570033122421e-31,0.14324528611010803,0.8869506237412531,0.0,1.0,6.0,3.0,6.0,3.0,1.3458607418852762,1.0
122.0,0.5,-0.7058955114346677,0.074608195162639,0.12207649894781925,0.0029557719722336155,-0.00023361840194104417,0.02304986356647043,-0.15391383784634305,3.2413328791857275e-15,0.6346809899224419,0.931311666781941,1.0,1.0,6.0,3.0,0.6599457928508018,1.0,4.073925442880896e-31,0.14542448516350323,0.9004438563086375,0.0,1.0,6.0,3.0,6.0,3.0,1.366335401361775,1.0
122.0,0.55,-0.7058955114346677,0.074608195162639,0.12207649894781925,0.0029557719722336155,-0.00023361840194104417,0.02304986356647043,-0.15391383784634305,1.1285782465371725e-14,0.6685452776442796,0.9810030971908804,1.0,1.0,6.0,3.0,0.6951581193026257,1.0,6.541046234034156e-31,0.14832201751457405,0.9183848873602093,0.0,1.0,6.0,3.0,6.0,3.0,1.3935591596127186,1.0
