seed,cw_alpha,ec1,ec2,ec3,ec4,ec5,ec6,bm,cw_energy_volume,cw_ec_volume,cw_ec_volume_red,cw_fullcov,cw_redcov,cw_cwfullcov,cw_cwredcov,cw_Mvol,cw_Mcov,mv_energy_volume,mv_ec_volume,mv_ec_volume_red,mv_fullcov,mv_redcov,mv_cwfullcov,mv_cwredcov,mv_cwfullcov_upper,mv_cwredcov_upper,mv_Mvol,mv_Mcov
7.0,0.8,-0.038119846319169204,-0.1419663392162253,-0.14495851672722848,-0.013291727196549112,-0.03822168560767661,0.07596743144427875,-0.10934529325787534,1.2288383150072967e-51,0.2557672153129503,0.26077711394928427,0.0,0.0,4.0,2.0,0.09104480635484775,0.0,2.040193473012837e-52,0.1322555755537074,0.353516537386285,1.0,1.0,4.0,2.0,6.0,3.0,0.3638537592070833,1.0
7.0,0.85,-0.038119846319169204,-0.1419663392162253,-0.14495851672722848,-0.013291727196549112,-0.03822168560767661,0.07596743144427875,-0.10934529325787534,8.909082935238883e-50,0.3057447223584768,0.31173356680726905,1.0,1.0,6.0,3.0,0.10883517266700582,0.0,3.685348335685656e-52,0.1355546092332254,0.3623347891554162,1.0,1.0,4.0,2.0,6.0,3.0,0.3729298665924837,1.0
7.0,0.9,-0.038119846319169204,-0.1419663392162253,-0.14495851672722848,-0.013291727196549112,-0.03822168560767661,0.07596743144427875,-0.10934529325787534,1.988875452150686e-47,0.3830227560193519,0.39052530156928983,1.0,1.0,6.0,3.0,0.13634363813443875,0.0,5.865605138233342e-52,0.13820509412679285,0.3694194828482588,1.0,1.0,4.0,2.0,6.0,3.0,0.3802217247104386,1.0
7.0,0.95,-0.038119846319169204,-0.1419663392162253,-0.14495851672722848,-0.013291727196549112,-0.03822168560767661,0.07596743144427875,-0.10934529325787534,1.1945485381787837e-45,0.45428955584541625,0.4631880560833998,1.0,1.0,6.0,3.0,0.1617122999535644,0.0,1.7817057094071506e-51,0.14475353629369792,0.38692333922956146,1.0,1.0,4.0,2.0,6.0,3.0,0.398237413571972,1.0
8.0,0.4,0.04342500053190135,-0.22119395089790972,-0.1217265439660517,0.008335236915974787,-0.062283439573710825,0.10952459720452812,-0.06667569580006727,3.703926938028699e-64,0.07758773703732638,0.08434772908652778,0.0,0.0,2.0,1.0,0.025200360662891698,0.0,4.534619553452734e-54,0.12802626585512245,0.3063342977454346,0.0,0.0,4.0,2.0,5.0,2.0,0.24032620112803435,1.0
8.0,0.45,0.04342500053190135,-0.22119395089790972,-0.1217265439660517,0.008335236915974787,-0.062283439573710825,0.10952459720452812,-0.06667569580006727,1.9190935096178207e-62,0.09145928960681765,0.09942786936150569,0.0,0.0,2.0,1.0,0.02970581656421887,0.0,6.509999220800874e-54,0.12996978941685802,0.3109846554002435,0.0,0.0,4.0,2.0,5.0,2.0,0.2439745121310536,1.0
8.0,0.5,0.04342500053190135,-0.22119395089790972,-0.1217265439660517,0.008335236915974787,-0.062283439573710825,0.10952459720452812,-0.06667569580006727,2.9491884722062456e-61,0.10248723033745528,0.1114166422352732,0.0,0.0,2.0,1.0,0.033287672336702136,0.0,1.226712709844504e-53,0.13344659461303726,0.31930376610034394,0.0,0.0,4.0,2.0,5.0,2.0,0.25050104306811555,1.0
8.0,0.55,0.04342500053190135,-0.22119395089790972,-0.1217265439660517,0.008335236915974787,-0.062283439573710825,0.10952459720452812,-0.06667569580006727,1.1834704280290647e-60,0.10859597032376356,0.11805761882642303,0.0,0.0,2.0,1.0,0.03527178035079124,0.0,1.7680474979101838e-53,0.13549464244908246,0.3242042237635701,0.0,0.0,4.0,2.0,5.0,2.0,0.2543455631974633,1.0
8.0,0.6,0.04342500053190135,-0.22119395089790972,-0.1217265439660517,0.008335236915974787,-0.062283439573710825,0.10952459720452812,-0.06667569580006727,4.984428859546782e-59,0.12691105658734222,0.13796844485829343,0.0,0.0,2.0,1.0,0.041220488188372734,0.0,2.3238721743251806e-53,0.1370467432160815,0.32791800620745437,0.0,0.0,4.0,2.0,6.0,3.0,0.25725910971551064,1.0
8.0,0.65,0.04342500053190135,-0.22119395089790972,-0.1217265439660517,0.008335236915974787,-0.062283439573710825,0.10952459720452812,-0.06667569580006727,3.9662304284118374e-58,0.13836658818099695,0.15042206333332264,0.0,0.0,3.0,1.0,0.04494122472185828,0.0,4.972917353318228e-53,0.14146055076817968,0.33847912527020635,0.0,0.0,5.0,2.0,6.0,3.0,0.2655445470390233,1.0
8.0,0.7,0.04342500053190135,-0.22119395089790972,-0.1217265439660517,0.008335236915974787,-0.062283439573710825,0.10952459720452812,-0.06667569580006727,3.176651902161279e-57,0.15089709737906914,0.1640443190597239,0.0,0.0,3.0,1.0,0.04901111209245123,0.0,7.714597505330788e-53,0.14407255650344786,0.34472899077457003,0.0,0.0,5.0,2.0,6.0,3.0,0.2704477082105911,1.0
8.0,0.75,0.04342500053190135,-0.22119395089790972,-0.1217265439660517,0.008335236915974787,-0.062283439573710825,0.10952459720452812,-0.06667569580006727,1.2164395550309461e-55,0.17564842380299925,0.1909521559867566,0.0,0.0,3.0,1.0,0.0570502994252114,0.0,1.3078982507424674e-52,0.14727661411880394,0.3523954858721207,0.0,0.0,5.0,2.0,6.0,3.0,0.27646224741276726,1.0
8.0,0.8,0.04342500053190135,-0.22119395089790972,-0.1217265439660517,0.008335236915974787,-0.062283439573710825,0.10952459720452812,-0.06667569580006727,1.884279350109979e-54,0.1968928166214283,0.21404751046519127,0.0,0.0,3.0,1.0,0.06395044088482117,0.0,1.9483171098578782e-52,0.14974271212744286,0.35829623129027344,0.0,0.0,5.0,2.0,6.0,3.0,0.28109151596220916,1.0
8.0,0.85,0.04342500053190135,-0.22119395089790972,-0.1217265439660517,0.008335236915974787,-0.062283439573710825,0.10952459720452812,-0.06667569580006727,1.5634079756297358e-51,0.26052645588969536,0.28322536215594835,0.0,0.0,5.0,2.0,0.08461853511060345,0.0,3.820341350498564e-52,0.15400357408168475,0.368491390430664,0.0,0.0,5.0,2.0,6.0,3.0,0.28908984943037935,1.0
8.0,0.9,0.04342500053190135,-0.22119395089790972,-0.1217265439660517,0.008335236915974787,-0.062283439573710825,0.10952459720452812,-0.06667569580006727,5.423692340810093e-50,0.30201448885610876,0.32832812579629594,0.0,0.0,5.0,2.0,0.09809377532085184,0.0,6.69924948813733e-52,0.15765011766903345,0.37721664193720006,0.0,0.0,5.0,2.0,6.0,3.0,0.2959350070372335,1.0
8.0,0.95,0.04342500053190135,-0.22119395089790972,-0.1217265439660517,0.008335236915974787,-0.062283439573710825,0.10952459720452812,-0.06667569580006727,6.0130572106715706e-49,0.3338574898231798,0.3629455140773902,0.0,0.0,5.0,2.0,0.10843632608467875,0.0,1.585910848691238e-51,0.1634135852240325,0.39100715417503384,0.0,0.0,5.0,2.0,6.0,3.0,0.30675397651639524,1.0
9.0,0.4,-0.0034784897542683435,-0.14024837410518587,-0.10594480878619378,-0.03090249833498828,0.021162591091231232,0.05144522494673037,-0.07178903577555185,3.208138286742784e-64,0.08066381705072016,0.0810134967518597,0.0,0.0,3.0,1.0,0.02228248245532425,0.0,1.242358808196751e-53,0.16336708057308127,0.3139881698235939,1.0,1.0,6.0,3.0,6.0,3.0,0.23680653227910023,1.0
9.0,0.45,-0.0034784897542683435,-0.14024837410518587,-0.10594480878619378,-0.03090249833498828,0.021162591091231232,0.05144522494673037,-0.07178903577555185,1.3100816187091318e-61,0.10362685604786692,0.10407608110784716,0.0,0.0,3.0,1.0,0.028625766622661832,0.0,2.456073426615463e-53,0.1680728808202613,0.32303262114135173,1.0,1.0,6.0,3.0,6.0,3.0,0.24362776109841744,1.0
9.0,0.5,-0.0034784897542683435,-0.14024837410518587,-0.10594480878619378,-0.03090249833498828,0.021162591091231232,0.05144522494673037,-0.07178903577555185,8.61231407824213e-61,0.11208518638000216,0.11257107851737622,0.0,0.0,3.0,1.0,0.03096228631783857,0.0,3.9600517081085203e-53,0.17145169790665438,0.3295266381085623,1.0,1.0,6.0,3.0,6.0,3.0,0.24852547950427573,1.0
9.0,0.55,-0.0034784897542683435,-0.14024837410518587,-0.10594480878619378,-0.03090249833498828,0.021162591091231232,0.05144522494673037,-0.07178903577555185,5.704865670140703e-58,0.14692480290183166,0.14756172566407072,0.0,0.0,4.0,2.0,0.040586342955398334,0.0,6.141690049614862e-53,0.17461555029203557,0.33560749734037965,1.0,1.0,6.0,3.0,6.0,3.0,0.2531115987481091,1.0
9.0,0.6,-0.0034784897542683435,-0.14024837410518587,-0.10594480878619378,-0.03090249833498828,0.021162591091231232,0.05144522494673037,-0.07178903577555185,4.722013914826118e-56,0.17660657172142283,0.1773721657073855,0.0,0.0,4.0,2.0,0.048785601521970555,0.0,1.1202048309339296e-52,0.17904339928489188,0.3441177320623637,1.0,1.0,6.0,3.0,6.0,3.0,0.2595299271027298,1.0
9.0,0.65,-0.0034784897542683435,-0.14024837410518587,-0.10594480878619378,-0.03090249833498828,0.021162591091231232,0.05144522494673037,-0.07178903577555185,8.392129998470234e-55,0.19910380784227244,0.19996692791974466,0.0,0.0,5.0,2.0,0.055000212824593546,0.0,1.6111856600582171e-52,0.18177548865716664,0.3493687516605946,1.0,1.0,6.0,3.0,6.0,3.0,0.26349019013647806,1.0
9.0,0.7,-0.0034784897542683435,-0.14024837410518587,-0.10594480878619378,-0.03090249833498828,0.021162591091231232,0.05144522494673037,-0.07178903577555185,1.670058253646152e-53,0.2255270859220168,0.22650475158287292,1.0,1.0,6.0,3.0,0.062299349559640976,0.0,2.4383947305641538e-52,0.18494116474012365,0.3554531160016551,1.0,1.0,6.0,3.0,6.0,3.0,0.2680789528963574,1.0
9.0,0.75,-0.0034784897542683435,-0.14024837410518587,-0.10594480878619378,-0.03090249833498828,0.021162591091231232,0.05144522494673037,-0.07178903577555185,6.330769248886943e-53,0.23840328994909812,0.2394367742823234,1.0,1.0,6.0,3.0,0.0658562577350154,0.0,3.92436529404862e-52,0.1886447170553653,0.3625712674017376,1.0,1.0,6.0,3.0,6.0,3.0,0.2734473868416177,1.0
9.0,0.8,-0.0034784897542683435,-0.14024837410518587,-0.10594480878619378,-0.03090249833498828,0.021162591091231232,0.05144522494673037,-0.07178903577555185,8.033106211284667e-52,0.26502593196534385,0.266174826129695,1.0,1.0,6.0,3.0,0.07321046654053681,0.0,6.577903541084932e-52,0.19274860068199653,0.3704588473509827,1.0,1.0,6.0,3.0,6.0,3.0,0.2793961156007437,1.0
9.0,0.85,-0.0034784897542683435,-0.14024837410518587,-0.10594480878619378,-0.03090249833498828,0.021162591091231232,0.05144522494673037,-0.07178903577555185,6.086292078856548e-51,0.2883586102464748,0.2896086521653762,1.0,1.0,6.0,3.0,0.07965585944957947,0.0,1.487052031375069e-51,0.19941194898842488,0.3832656657889032,1.0,1.0,6.0,3.0,6.0,3.0,0.28905488161576837,1.0
9.0,0.9,-0.0034784897542683435,-0.14024837410518587,-0.10594480878619378,-0.03090249833498828,0.021162591091231232,0.05144522494673037,-0.07178903577555185,4.212468358825497e-49,0.34403866306486486,0.3455300794307096,1.0,1.0,6.0,3.0,0.09503685486239483,0.0,2.376985186281704e-51,0.20334743147557383,0.39082958221060793,1.0,1.0,6.0,3.0,6.0,3.0,0.2947595067909116,1.0
9.0,0.95,-0.0034784897542683435,-0.14024837410518587,-0.10594480878619378,-0.03090249833498828,0.021162591091231232,0.05144522494673037,-0.07178903577555185,2.322713839582159e-47,0.40660062823028786,0.40836325230835874,1.0,1.0,6.0,3.0,0.1123189020322256,0.0,5.213052712183494e-51,0.2101114691647676,0.4038299235719001,1.0,1.0,6.0,3.0,6.0,3.0,0.30456422573284436,1.0
10.0,0.4,0.1643887305620677,-0.11545547111205057,-0.12478075356967194,-0.04639113874145057,-0.022416610005573434,0.12696650854630886,-0.028390592192425346,5.0863674556058964e-61,0.10933352558942484,0.11704611869558465,0.0,0.0,1.0,0.0,0.03865168288207604,0.0,1.882372235901465e-54,0.12794572918417474,0.31967872748273435,0.0,0.0,4.0,2.0,6.0,3.0,0.3037895683126745,1.0
10.0,0.45,0.1643887305620677,-0.11545547111205057,-0.12478075356967194,-0.04639113874145057,-0.022416610005573434,0.12696650854630886,-0.028390592192425346,1.105779916165488e-59,0.1243004095533501,0.13306879488297063,0.0,0.0,2.0,0.0,0.04394278869420235,0.0,2.7742916816264753e-54,0.13003025150262718,0.3248870095131021,0.0,0.0,4.0,2.0,6.0,3.0,0.30873898037432485,1.0
10.0,0.5,0.1643887305620677,-0.11545547111205057,-0.12478075356967194,-0.04639113874145057,-0.022416610005573434,0.12696650854630886,-0.028390592192425346,1.1945850122952298e-58,0.13725781299288972,0.14694023799975256,0.0,0.0,2.0,0.0,0.04852350120685775,0.0,3.6245848945804515e-54,0.13148680091351503,0.32852627019931147,0.0,0.0,4.0,2.0,6.0,3.0,0.31219735698119655,1.0
10.0,0.55,0.1643887305620677,-0.11545547111205057,-0.12478075356967194,-0.04639113874145057,-0.022416610005573434,0.12696650854630886,-0.028390592192425346,3.0044185134945734e-58,0.1426350904125391,0.15269683871052522,0.0,0.0,2.0,0.0,0.0504244809884275,0.0,5.581113655291952e-54,0.1338730322478289,0.3344883871163585,0.0,0.0,4.0,2.0,6.0,3.0,0.31786313567945934,1.0
10.0,0.6,0.1643887305620677,-0.11545547111205057,-0.12478075356967194,-0.04639113874145057,-0.022416610005573434,0.12696650854630886,-0.028390592192425346,4.416801135829525e-58,0.1449436490472217,0.15516824742541,0.0,0.0,2.0,0.0,0.05124060464108928,0.0,6.673586417332335e-54,0.13487393692257535,0.3369891969112198,0.0,0.0,4.0,2.0,6.0,3.0,0.3202396464157079,1.0
10.0,0.65,0.1643887305620677,-0.11545547111205057,-0.12478075356967194,-0.04639113874145057,-0.022416610005573434,0.12696650854630886,-0.028390592192425346,5.552799623793965e-57,0.16106741818720022,0.17242941765113867,0.0,0.0,2.0,0.0,0.05694069350498056,1.0,1.0020669285502551e-53,0.13717777717581128,0.3427454556404018,0.0,0.0,4.0,2.0,6.0,3.0,0.3257097988034006,1.0
10.0,0.7,0.1643887305620677,-0.11545547111205057,-0.12478075356967194,-0.04639113874145057,-0.022416610005573434,0.12696650854630886,-0.028390592192425346,3.6388690263674386e-55,0.191731424169584,0.2052565204500935,0.0,0.0,2.0,0.0,0.0677810595202133,1.0,1.5518199425917487e-53,0.13970055117932018,0.3490487311644121,0.0,0.0,4.0,2.0,6.0,3.0,0.33169977932376027,1.0
10.0,0.75,0.1643887305620677,-0.11545547111205057,-0.12478075356967194,-0.04639113874145057,-0.022416610005573434,0.12696650854630886,-0.028390592192425346,4.4421553181313947e-54,0.21279892824681856,0.2278101659998006,0.0,0.0,3.0,1.0,0.07522886185092748,1.0,1.844329265500533e-53,0.1407093639729677,0.35156929978516943,0.0,0.0,4.0,2.0,6.0,3.0,0.33409506680263595,1.0
10.0,0.8,0.1643887305620677,-0.11545547111205057,-0.12478075356967194,-0.04639113874145057,-0.022416610005573434,0.12696650854630886,-0.028390592192425346,1.5928286940846335e-52,0.24702642227465338,0.2644521320119334,0.0,0.0,4.0,1.0,0.08732899525355856,1.0,3.047216120569781e-53,0.14368420629009976,0.35900209033211783,0.0,0.0,4.0,2.0,6.0,3.0,0.341158421469355,1.0
10.0,0.85,0.1643887305620677,-0.11545547111205057,-0.12478075356967194,-0.04639113874145057,-0.022416610005573434,0.12696650854630886,-0.028390592192425346,1.7321638847774457e-50,0.3003269032479226,0.32151252944168973,1.0,1.0,6.0,3.0,0.1061718275589699,1.0,5.047937113556072e-53,0.1467380730160161,0.3666323272698237,0.0,0.0,4.0,2.0,6.0,3.0,0.3484094087454926,1.0
10.0,0.9,0.1643887305620677,-0.11545547111205057,-0.12478075356967194,-0.04639113874145057,-0.022416610005573434,0.12696650854630886,-0.028390592192425346,4.57182806708914e-49,0.34420996771363843,0.3684911880415088,1.0,1.0,6.0,3.0,0.12168540660509009,1.0,8.767759014949044e-53,0.15015279570122836,0.37516418065543944,0.0,0.0,4.0,2.0,6.0,3.0,0.3565171989551594,1.0
10.0,0.95,0.1643887305620677,-0.11545547111205057,-0.12478075356967194,-0.04639113874145057,-0.022416610005573434,0.12696650854630886,-0.028390592192425346,1.3485908701392204e-47,0.3963370806769993,0.42429544586887946,1.0,1.0,6.0,3.0,0.14011342883300276,1.0,1.5117385561516924e-52,0.15360001554132974,0.3837772297885648,0.0,0.0,4.0,2.0,6.0,3.0,0.3647021491975846,1.0
11.0,0.4,0.1786307787955892,0.06869869108759025,0.008820055101407154,0.020533860030983193,-0.0698216529215518,0.11056064319204989,0.06542396299946796,2.2743218150240836e-63,0.08819752714925488,0.09406751773074273,0.0,0.0,2.0,0.0,0.03849421340098593,0.0,4.505874564423788e-53,0.1550100377571571,0.34580391618512657,0.0,1.0,6.0,3.0,6.0,3.0,0.41090976267380885,1.0
11.0,0.45,0.1786307787955892,0.06869869108759025,0.008820055101407154,0.020533860030983193,-0.0698216529215518,0.11056064319204989,0.06542396299946796,2.1847622793192113e-62,0.09691613510878964,0.10336639305445815,0.0,0.0,2.0,0.0,0.042299489650805364,0.0,7.149707188844155e-53,0.1580208415451634,0.3525205634153446,0.0,1.0,6.0,3.0,6.0,3.0,0.4188909791671902,1.0
11.0,0.5,0.1786307787955892,0.06869869108759025,0.008820055101407154,0.020533860030983193,-0.0698216529215518,0.11056064319204989,0.06542396299946796,4.331122096673549e-62,0.09971930965777052,0.10635613301782913,0.0,0.0,2.0,0.0,0.043522947980947385,0.0,1.2570451456777225e-52,0.16178017944213102,0.36090707686856466,0.0,1.0,6.0,3.0,6.0,3.0,0.42885645408355405,1.0
11.0,0.55,0.1786307787955892,0.06869869108759025,0.008820055101407154,0.020533860030983193,-0.0698216529215518,0.11056064319204989,0.06542396299946796,7.492334505962921e-60,0.12360327000517685,0.13182969147324866,0.0,0.0,2.0,0.0,0.053947211519741065,0.0,2.7694069760468142e-52,0.16719314822536496,0.37298259036764914,0.0,1.0,6.0,3.0,6.0,3.0,0.4432054714134125,1.0
11.0,0.6,0.1786307787955892,0.06869869108759025,0.008820055101407154,0.020533860030983193,-0.0698216529215518,0.11056064319204989,0.06542396299946796,5.389423616451897e-58,0.14770726008388124,0.15753792374911618,0.0,0.0,3.0,1.0,0.06446750803933271,0.0,4.37710266425672e-52,0.17041264092384617,0.3801647909488035,0.0,1.0,6.0,3.0,6.0,3.0,0.45173989279543597,1.0
11.0,0.65,0.1786307787955892,0.06869869108759025,0.008820055101407154,0.020533860030983193,-0.0698216529215518,0.11056064319204989,0.06542396299946796,4.150550805325685e-57,0.16082071344155802,0.17152414361384122,0.0,0.0,3.0,1.0,0.07019093462838025,0.0,6.080044609248806e-52,0.1727621001748197,0.38540607868512955,0.0,1.0,6.0,3.0,6.0,3.0,0.45796797813234663,1.0
11.0,0.7,0.1786307787955892,0.06869869108759025,0.008820055101407154,0.020533860030983193,-0.0698216529215518,0.11056064319204989,0.06542396299946796,1.0469455785249631e-55,0.18397172617975371,0.19621597309733105,0.0,0.0,4.0,1.0,0.0802952998367712,0.0,1.0101701841317137e-51,0.17645560813928818,0.39364573552964366,0.0,1.0,6.0,3.0,6.0,3.0,0.4677589471758561,1.0
11.0,0.75,0.1786307787955892,0.06869869108759025,0.008820055101407154,0.020533860030983193,-0.0698216529215518,0.11056064319204989,0.06542396299946796,7.704390457947336e-54,0.22005690846931028,0.2347028063970402,0.0,0.0,4.0,1.0,0.09604484239840073,0.0,1.319939600776236e-51,0.17843311014266688,0.3980572429837841,0.0,1.0,6.0,3.0,6.0,3.0,0.4730010262737807,1.0
11.0,0.8,0.1786307787955892,0.06869869108759025,0.008820055101407154,0.020533860030983193,-0.0698216529215518,0.11056064319204989,0.06542396299946796,3.030726556286514e-52,0.25643975911799194,0.27350711938756306,0.0,0.0,5.0,2.0,0.11192430367441207,0.0,2.5374338831576117e-51,0.18335896137873217,0.40904607101468415,0.0,1.0,6.0,3.0,6.0,3.0,0.4860587636414027,1.0
11.0,0.85,0.1786307787955892,0.06869869108759025,0.008820055101407154,0.020533860030983193,-0.0698216529215518,0.11056064319204989,0.06542396299946796,1.2738929355765602e-49,0.3298385790743304,0.3517910012698091,1.0,1.0,6.0,3.0,0.14395955375572583,1.0,4.8728926472718137e-51,0.18841268769940978,0.42032016899120356,0.0,1.0,6.0,3.0,6.0,3.0,0.4994554798353648,1.0
11.0,0.9,0.1786307787955892,0.06869869108759025,0.008820055101407154,0.020533860030983193,-0.0698216529215518,0.11056064319204989,0.06542396299946796,6.06965982104353e-48,0.3874533558538188,0.41324033223671586,1.0,1.0,6.0,3.0,0.1691057861285065,1.0,8.417215883927527e-51,0.1927529554483176,0.4300026489556021,0.0,1.0,6.0,3.0,6.0,3.0,0.5109609179118235,1.0
11.0,0.95,0.1786307787955892,0.06869869108759025,0.008820055101407154,0.020533860030983193,-0.0698216529215518,0.11056064319204989,0.06542396299946796,9.494028508003241e-46,0.47824233446548087,0.5100717756042377,1.0,1.0,6.0,3.0,0.20873105035185147,1.0,1.6888896739531324e-50,0.19842775233778687,0.4426622613028227,0.0,1.0,6.0,3.0,6.0,3.0,0.5260040046487415,1.0
12.0,0.4,0.10235072490865726,-0.10017597474613199,-0.027506670537796374,-0.005808189383067221,-0.006076757772896661,0.1563538916672501,0.015779461277688256,9.787381702998606e-64,0.0860280077560751,0.09284258955492608,0.0,0.0,3.0,0.0,0.04049401689776593,1.0,1.7019629997953657e-54,0.12377353620572457,0.28813017309437633,0.0,0.0,4.0,1.0,5.0,2.0,0.3658237693458169,1.0
12.0,0.45,0.10235072490865726,-0.10017597474613199,-0.027506670537796374,-0.005808189383067221,-0.006076757772896661,0.1563538916672501,0.015779461277688256,1.6357949261884663e-62,0.0967388223144873,0.10440184549707433,0.0,0.0,3.0,0.0,0.04553567620187264,1.0,3.578399027479891e-54,0.12766599746434235,0.2971913631563989,0.0,0.0,5.0,2.0,5.0,2.0,0.3773282871394538,1.0
12.0,0.5,0.10235072490865726,-0.10017597474613199,-0.027506670537796374,-0.005808189383067221,-0.006076757772896661,0.1563538916672501,0.015779461277688256,1.0173154914605033e-61,0.10439332877397829,0.11266269240031872,0.0,0.0,3.0,0.0,0.04913870877230665,1.0,6.815124490949576e-54,0.13113932749225102,0.3052768652179368,0.0,0.0,5.0,2.0,5.0,2.0,0.3875940250503402,1.0
