seed,cw_alpha,ec1,ec2,ec3,ec4,ec5,ec6,bm,cw_energy_volume,cw_ec_volume,cw_ec_volume_red,cw_fullcov,cw_redcov,cw_cwfullcov,cw_cwredcov,cw_Mvol,cw_Mcov,mv_energy_volume,mv_ec_volume,mv_ec_volume_red,mv_fullcov,mv_redcov,mv_cwfullcov,mv_cwredcov,mv_cwfullcov_upper,mv_cwredcov_upper,mv_Mvol,mv_Mcov
7.0,0.75,-0.3958920771314409,0.035846394790318536,0.04838891301141446,-0.003400937022617749,-0.00035856827574293226,-0.25699881699853794,-0.09970441703620392,5.222455974658185e-25,0.258377728343797,0.4192989128649066,0.0,0.0,5.0,2.0,0.2347786212713988,1.0,2.3245456824887888e-33,0.10419072807863917,1.0598181999299998,0.0,1.0,6.0,3.0,6.0,3.0,1.0191464263822188,1.0
7.0,0.8,-0.3958920771314409,0.035846394790318536,0.04838891301141446,-0.003400937022617749,-0.00035856827574293226,-0.25699881699853794,-0.09970441703620392,5.122075151267467e-24,0.2841649704153028,0.46114680213800757,0.0,0.0,5.0,2.0,0.2582105678975574,1.0,3.134417792789017e-33,0.10549653350982532,1.07310072887532,0.0,1.0,6.0,3.0,6.0,3.0,1.0319192226116431,1.0
7.0,0.85,-0.3958920771314409,0.035846394790318536,0.04838891301141446,-0.003400937022617749,-0.00035856827574293226,-0.25699881699853794,-0.09970441703620392,3.7135066319035794e-22,0.33969146466768607,0.5512559567639221,0.0,0.0,5.0,2.0,0.30866551170472073,1.0,5.6619244933374164e-33,0.10812807940620217,1.099868564040329,0.0,1.0,6.0,3.0,6.0,3.0,1.0576598105277675,1.0
7.0,0.9,-0.3958920771314409,0.035846394790318536,0.04838891301141446,-0.003400937022617749,-0.00035856827574293226,-0.25699881699853794,-0.09970441703620392,8.29008129712035e-20,0.42554965459295074,0.6905878021477097,1.0,1.0,6.0,3.0,0.38668178495211836,1.0,9.01152628608453e-33,0.11024229627169814,1.1213741773897279,0.0,1.0,6.0,3.0,6.0,3.0,1.0783401205975938,1.0
7.0,0.95,-0.3958920771314409,0.035846394790318536,0.04838891301141446,-0.003400937022617749,-0.00035856827574293226,-0.25699881699853794,-0.09970441703620392,4.9791476304611315e-18,0.504729185243068,0.8190814278776023,1.0,1.0,6.0,3.0,0.4586293988510053,1.0,2.737294355143941e-32,0.11546580345168474,1.1745071967946457,0.0,1.0,6.0,3.0,6.0,3.0,1.1294340977089476,1.0
8.0,0.4,0.1252983927406317,0.21673100940987866,0.22090470888876043,0.0038261568323400144,0.0005007843083543115,0.3355282745418971,0.18903627017271757,3.7310922179752035e-33,0.11273660146254373,0.15984515085829007,0.0,0.0,2.0,0.0,0.11186700621404967,0.0,1.7288136277628726e-33,0.10307108458723929,0.8059062857841234,0.0,1.0,4.0,2.0,6.0,3.0,1.06683285190347,1.0
8.0,0.45,0.1252983927406317,0.21673100940987866,0.22090470888876043,0.0038261568323400144,0.0005007843083543115,0.3355282745418971,0.18903627017271757,1.9331684936292596e-31,0.1328922568973856,0.18842312590661928,0.0,0.0,3.0,1.0,0.13186719073732384,0.0,2.4819227361812114e-33,0.10463577195893556,0.8181404772956112,0.0,1.0,4.0,2.0,6.0,3.0,1.083028081610897,1.0
8.0,0.5,0.1252983927406317,0.21673100940987866,0.22090470888876043,0.0038261568323400144,0.0005007843083543115,0.3355282745418971,0.18903627017271757,2.970818361726993e-30,0.14891608497352002,0.21114273234258227,0.0,0.0,3.0,1.0,0.14776741880621197,0.0,4.676814945841093e-33,0.10743487009770555,0.8400264484542059,0.0,1.0,4.0,2.0,6.0,3.0,1.1120000271579937,1.0
8.0,0.55,0.1252983927406317,0.21673100940987866,0.22090470888876043,0.0038261568323400144,0.0005007843083543115,0.3355282745418971,0.18903627017271757,1.1921502173509706e-29,0.15779221168595953,0.2237278714631596,0.0,0.0,3.0,1.0,0.15657507939927204,0.0,6.740641795609536e-33,0.1090837076259875,0.8529186047131659,0.0,1.0,4.0,2.0,6.0,3.0,1.1290662494614343,1.0
8.0,0.6,0.1252983927406317,0.21673100940987866,0.22090470888876043,0.0038261568323400144,0.0005007843083543115,0.3355282745418971,0.18903627017271757,5.020985575596666e-28,0.18440441433153792,0.26146035134430257,0.0,0.0,3.0,1.0,0.18298200847200594,0.0,8.859711022710356e-33,0.11033326925597613,0.8626888479983242,0.0,1.0,4.0,2.0,6.0,3.0,1.141999783659588,1.0
8.0,0.65,0.1252983927406317,0.21673100940987866,0.22090470888876043,0.0038261568323400144,0.0005007843083543115,0.3355282745418971,0.18903627017271757,3.995319490297469e-27,0.20104954085706256,0.28506087438660654,0.0,0.0,3.0,1.0,0.19949874259657652,0.0,1.8959136899608132e-32,0.1138867270446218,0.890473109506839,0.0,1.0,4.0,2.0,6.0,3.0,1.1787796964931512,1.0
8.0,0.7,0.1252983927406317,0.21673100940987866,0.22090470888876043,0.0038261568323400144,0.0005007843083543115,0.3355282745418971,0.18903627017271757,3.199950050223759e-26,0.21925663228062348,0.3108760509799573,0.0,0.0,3.0,1.0,0.2175653933825324,0.0,2.9411731552575866e-32,0.11598959447017675,0.9069152967915864,0.0,1.0,4.0,2.0,6.0,3.0,1.2005453358260814,1.0
8.0,0.75,0.1252983927406317,0.21673100940987866,0.22090470888876043,0.0038261568323400144,0.0005007843083543115,0.3355282745418971,0.18903627017271757,1.22536114598112e-24,0.25522082622768405,0.3618683811760622,0.0,0.0,3.0,1.0,0.2532521770496434,0.0,4.98633301638095e-32,0.1185691096289526,0.9270843625296437,0.0,1.0,4.0,2.0,6.0,3.0,1.227244497131945,1.0
8.0,0.8,0.1252983927406317,0.21673100940987866,0.22090470888876043,0.0038261568323400144,0.0005007843083543115,0.3355282745418971,0.18903627017271757,1.8980990006861317e-23,0.2860893724430833,0.4056357767030237,0.0,0.0,3.0,1.0,0.2838826183304554,0.0,7.427915685145432e-32,0.12055451000559475,0.9426080823948381,0.0,1.0,4.0,2.0,6.0,3.0,1.2477942988000414,1.0
8.0,0.85,0.1252983927406317,0.21673100940987866,0.22090470888876043,0.0038261568323400144,0.0005007843083543115,0.3355282745418971,0.18903627017271757,1.5748742966558162e-20,0.3785503785727849,0.5367328940684237,0.0,0.0,3.0,1.0,0.375630425281201,0.0,1.4564966501807277e-31,0.12398483471253564,0.969429574132071,0.0,1.0,4.0,2.0,6.0,3.0,1.2832997279387357,1.0
8.0,0.9,0.1252983927406317,0.21673100940987866,0.22090470888876043,0.0038261568323400144,0.0005007843083543115,0.3355282745418971,0.18903627017271757,5.463470695849736e-19,0.4388333564839627,0.6222059487231776,0.0,0.0,5.0,2.0,0.43544840965455217,1.0,2.5540739800446385e-31,0.1269205854355006,0.9923840231961067,0.0,1.0,4.0,2.0,6.0,3.0,1.313686090212895,1.0
8.0,0.95,0.1252983927406317,0.21673100940987866,0.22090470888876043,0.0038261568323400144,0.0005007843083543115,0.3355282745418971,0.18903627017271757,6.057158075833124e-18,0.4851019015720745,0.6878084458151272,1.0,1.0,6.0,3.0,0.4813600617155424,1.0,6.0462498679669525e-31,0.1315606243205631,1.0286641935147722,0.0,1.0,4.0,2.0,6.0,3.0,1.3617126142037672,1.0
9.0,0.4,1.9556961713361418,0.7311133658645174,0.9496129902820184,-0.00242183174914635,-0.003989497072723733,-0.36613032764669956,1.2849743839667263,6.355323933603636e-33,0.18968528712025776,0.34859602053786415,0.0,0.0,2.0,0.0,0.390964910659539,0.0,1.8250168840026595e-31,0.24780020564682034,1.91844735860664,0.0,1.0,4.0,2.0,6.0,3.0,4.154969937560595,1.0
9.0,0.45,1.9556961713361418,0.7311133658645174,0.9496129902820184,-0.00242183174914635,-0.003989497072723733,-0.36613032764669956,1.2849743839667263,2.595272498309197e-30,0.24368410349896472,0.44783288170484586,0.0,0.0,2.0,0.0,0.502263170749883,0.0,3.607955642403767e-31,0.254938108000792,1.9737083697152669,0.0,1.0,4.0,2.0,6.0,3.0,4.274654138873426,1.0
9.0,0.5,1.9556961713361418,0.7311133658645174,0.9496129902820184,-0.00242183174914635,-0.003989497072723733,-0.36613032764669956,1.2849743839667263,1.7060999524660469e-29,0.26357432040501844,0.48438632539228094,0.0,0.0,2.0,0.0,0.5432593755358875,0.0,5.817289804796123e-31,0.26006320153808293,2.013386392312396,0.0,1.0,4.0,2.0,6.0,3.0,4.360588730893015,1.0
9.0,0.55,1.9556961713361418,0.7311133658645174,0.9496129902820184,-0.00242183174914635,-0.003989497072723733,-0.36613032764669956,1.2849743839667263,1.1301342426934416e-26,0.34550154508554076,0.6349488963271329,0.0,0.0,2.0,0.0,0.7121215501625227,0.0,9.022102119698699e-31,0.2648622300142203,2.0505400479354496,0.0,1.0,4.0,2.0,6.0,3.0,4.4410560533304615,1.0
9.0,0.6,1.9556961713361418,0.7311133658645174,0.9496129902820184,-0.00242183174914635,-0.003989497072723733,-0.36613032764669956,1.2849743839667263,9.35431249074143e-25,0.41529981457781,0.7632213593885865,0.0,0.0,2.0,0.0,0.8559844433290067,0.0,1.6455734981773466e-30,0.2715785273683377,2.1025370302825404,0.0,1.0,4.0,2.0,6.0,3.0,4.553671026854126,1.0
9.0,0.65,1.9556961713361418,0.7311133658645174,0.9496129902820184,-0.00242183174914635,-0.003989497072723733,-0.36613032764669956,1.2849743839667263,1.6624814726219773e-23,0.46820327053889255,0.8604452110679294,0.0,0.0,2.0,0.0,0.9650250296992743,0.0,2.3668210934465734e-30,0.275722644444558,2.1346204195512435,0.0,1.0,4.0,2.0,6.0,3.0,4.623157175279554,1.0
9.0,0.7,1.9556961713361418,0.7311133658645174,0.9496129902820184,-0.00242183174914635,-0.003989497072723733,-0.36613032764669956,1.2849743839667263,3.3083864351389295e-22,0.5303390244924053,0.9746358100867246,0.0,0.0,2.0,0.0,1.0930945276661719,0.0,3.581985754664475e-30,0.2805244391611934,2.171795491164501,0.0,1.0,4.0,2.0,6.0,3.0,4.70367088043117,1.0
9.0,0.75,1.9556961713361418,0.7311133658645174,0.9496129902820184,-0.00242183174914635,-0.003989497072723733,-0.36613032764669956,1.2849743839667263,1.2541257804202283e-21,0.5606181080666448,1.0302814966856093,0.0,0.0,2.0,0.0,1.1555034755828868,0.0,5.7648666982353385e-30,0.2861421010678717,2.215286934677556,0.0,1.0,4.0,2.0,6.0,3.0,4.797864572808064,1.0
9.0,0.8,1.9556961713361418,0.7311133658645174,0.9496129902820184,-0.00242183174914635,-0.003989497072723733,-0.36613032764669956,1.2849743839667263,1.5913588381375985e-20,0.6232226769971742,1.1453336650851278,0.0,0.0,3.0,1.0,1.2845392593824274,0.0,9.662896857668271e-30,0.29236699780387554,2.2634795367361926,0.0,1.0,4.0,2.0,6.0,3.0,4.90224002614961,1.0
9.0,0.85,1.9556961713361418,0.7311133658645174,0.9496129902820184,-0.00242183174914635,-0.003989497072723733,-0.36613032764669956,1.2849743839667263,1.2056948378908965e-19,0.6780907199545018,1.2461679560309453,0.0,0.0,3.0,1.0,1.3976291032946513,0.0,2.1844696127595347e-29,0.3024741691803677,2.341728366996858,0.0,1.0,4.0,2.0,6.0,3.0,5.07171120602002,1.0
9.0,0.9,1.9556961713361418,0.7311133658645174,0.9496129902820184,-0.00242183174914635,-0.003989497072723733,-0.36613032764669956,1.2849743839667263,8.34490242862094e-18,0.8090253470511392,1.4867943675436095,0.0,0.0,3.0,1.0,1.6675016145591788,0.0,3.4917755396968274e-29,0.3084436298955495,2.3879434058885893,0.0,1.0,4.0,2.0,6.0,3.0,5.17180365650967,1.0
9.0,0.95,1.9556961713361418,0.7311133658645174,0.9496129902820184,-0.00242183174914635,-0.003989497072723733,-0.36613032764669956,1.2849743839667263,4.601297555223624e-16,0.95614315970993,1.7571615890697354,0.0,0.0,4.0,2.0,1.9707296790853719,0.0,7.657940004256829e-29,0.31870353002050317,2.4673746486630153,0.0,1.0,4.0,2.0,6.0,3.0,5.343835703336603,1.0
10.0,0.4,-0.21272724027502643,0.7807003298088205,0.8593335683024933,-0.0023164736308397865,-0.001717822990566015,0.09499100850380643,0.5019802987766534,1.7636953723121494e-32,0.1614043471403302,0.21843431132475932,0.0,0.0,2.0,0.0,0.215499944447428,0.0,1.2729402378817844e-33,0.1721838961923629,1.1171874281553147,1.0,1.0,4.0,2.0,6.0,3.0,1.6937589831424487,1.0
10.0,0.45,-0.21272724027502643,0.7807003298088205,0.8593335683024933,-0.0023164736308397865,-0.001717822990566015,0.09499100850380643,0.5019802987766534,3.8342863309793437e-31,0.1834993095217142,0.24833621903067715,0.0,0.0,2.0,0.0,0.2450001608301782,0.0,1.8760941357976563e-33,0.17498915727282008,1.1353889120401888,1.0,1.0,4.0,2.0,6.0,3.0,1.7213541082392574,1.0
10.0,0.5,-0.21272724027502643,0.7807003298088205,0.8593335683024933,-0.0023164736308397865,-0.001717822990566015,0.09499100850380643,0.5019802987766534,4.142217557829933e-30,0.20262776286224243,0.27422344329802184,0.0,0.0,2.0,0.0,0.27053962556755046,0.0,2.4510986030987558e-33,0.1769493192427624,1.1481071067052766,1.0,1.0,4.0,2.0,6.0,3.0,1.7406360621177714,1.0
10.0,0.55,-0.21272724027502643,0.7807003298088205,0.8593335683024933,-0.0023164736308397865,-0.001717822990566015,0.09499100850380643,0.5019802987766534,1.0417806175012409e-29,0.21056600455555613,0.28496655144925936,0.0,0.0,2.0,0.0,0.28113841472179807,0.0,3.7741866398758886e-33,0.18016060742704423,1.1689430319398602,1.0,1.0,4.0,2.0,6.0,3.0,1.7722252428127538,1.0
10.0,0.6,-0.21272724027502643,0.7807003298088205,0.8593335683024933,-0.0023164736308397865,-0.001717822990566015,0.09499100850380643,0.5019802987766534,1.5315235856780303e-29,0.21397402965359755,0.28957875445653625,0.0,0.0,2.0,0.0,0.28568865907590363,0.0,4.512963227772741e-33,0.18150758217730661,1.177682660269298,1.0,1.0,4.0,2.0,6.0,3.0,1.7854753238817405,1.0
10.0,0.65,-0.21272724027502643,0.7807003298088205,0.8593335683024933,-0.0023164736308397865,-0.001717822990566015,0.09499100850380643,0.5019802987766534,1.9254304934395364e-28,0.2377768515003244,0.3217919698363874,0.0,0.0,3.0,1.0,0.31746913386820835,0.0,6.776403147443161e-33,0.18460799196461528,1.1977991689156193,1.0,1.0,4.0,2.0,6.0,3.0,1.8159738028034282,1.0
10.0,0.7,-0.21272724027502643,0.7807003298088205,0.8593335683024933,-0.0023164736308397865,-0.001717822990566015,0.09499100850380643,0.5019802987766534,1.2617760156476474e-26,0.2830447950666896,0.38305470688900245,0.0,0.0,4.0,2.0,0.37790888965322134,0.0,1.0494067056436551e-32,0.18800303343967456,1.2198273477283734,1.0,1.0,4.0,2.0,6.0,3.0,1.849370549675148,1.0
10.0,0.75,-0.21272724027502643,0.7807003298088205,0.8593335683024933,-0.0023164736308397865,-0.001717822990566015,0.09499100850380643,0.5019802987766534,1.5403151357154297e-25,0.314145838622457,0.4251448683434449,0.0,0.0,4.0,2.0,0.4194336272285836,0.0,1.2472139618199722e-32,0.18936065059850046,1.2286360276085977,1.0,1.0,4.0,2.0,6.0,3.0,1.8627253192516289,1.0
10.0,0.8,-0.21272724027502643,0.7807003298088205,0.8593335683024933,-0.0023164736308397865,-0.001717822990566015,0.09499100850380643,0.5019802987766534,5.523125533423396e-24,0.3646744052083182,0.49352699583852255,0.0,0.0,4.0,2.0,0.48689713416123204,0.0,2.0606572597144662e-32,0.19336406629660782,1.2546115444049444,1.0,1.0,4.0,2.0,6.0,3.0,1.9021065938764474,1.0
10.0,0.85,-0.21272724027502643,0.7807003298088205,0.8593335683024933,-0.0023164736308397865,-0.001717822990566015,0.09499100850380643,0.5019802987766534,6.00626961054724e-22,0.4433595961173016,0.6000144962818508,0.0,0.0,4.0,2.0,0.5919541203586269,0.0,3.413629965204564e-32,0.19747382966794766,1.2812770809196055,1.0,1.0,4.0,2.0,6.0,3.0,1.9425340019136088,1.0
10.0,0.9,-0.21272724027502643,0.7807003298088205,0.8593335683024933,-0.0023164736308397865,-0.001717822990566015,0.09499100850380643,0.5019802987766534,1.5852790965868982e-20,0.5081422630295901,0.6876872107005267,0.0,0.0,4.0,2.0,0.6784490715052436,0.0,5.929131886517913e-32,0.20206921757268917,1.3110935138625484,1.0,1.0,4.0,2.0,6.0,3.0,1.9877384589900389,1.0
10.0,0.95,-0.21272724027502643,0.7807003298088205,0.8593335683024933,-0.0023164736308397865,-0.001717822990566015,0.09499100850380643,0.5019802987766534,4.676232099954772e-19,0.5850952615797009,0.7918304728894578,0.0,0.0,4.0,2.0,0.7811933110900285,0.0,1.0223019658814884e-31,0.20670833876012537,1.3411937031537844,1.0,1.0,4.0,2.0,6.0,3.0,2.0333731168115112,1.0
11.0,0.4,0.06701900677079331,0.1401040340317226,0.14204336259863112,-0.00370505830890141,-0.002432997385595699,0.08639259314763387,0.11703557732268521,9.263615430707853e-35,0.10376427675274756,0.15251317530932923,0.0,0.0,3.0,1.0,0.13849537509588072,0.0,4.959684254496406e-35,0.0834468933018032,0.8536194633089211,0.0,1.0,4.0,2.0,6.0,3.0,1.4783806885273543,1.0
11.0,0.45,0.06701900677079331,0.1401040340317226,0.14204336259863112,-0.00370505830890141,-0.002432997385595699,0.08639259314763387,0.11703557732268521,8.898827522751266e-34,0.11402170775396935,0.1675895910226134,0.0,0.0,3.0,1.0,0.15218608637428527,0.0,7.869790794610099e-35,0.0850677059026235,0.8701995554812282,0.0,1.0,4.0,2.0,6.0,3.0,1.5070956946104237,1.0
11.0,0.5,0.06701900677079331,0.1401040340317226,0.14204336259863112,-0.00370505830890141,-0.002432997385595699,0.08639259314763387,0.11703557732268521,1.7641236707128008e-33,0.11731963898955243,0.17243690437968615,0.0,0.0,3.0,1.0,0.15658787317226822,0.0,1.3836485963088978e-34,0.08709147851059575,0.8909017244790431,0.0,1.0,4.0,2.0,6.0,3.0,1.5429497117369315,1.0
11.0,0.55,0.06701900677079331,0.1401040340317226,0.14204336259863112,-0.00370505830890141,-0.002432997385595699,0.08639259314763387,0.11703557732268521,3.0517275560111575e-31,0.14541908748368007,0.2137375932910738,0.0,0.0,3.0,1.0,0.19409253066103682,0.0,3.048328127427216e-34,0.0900054538571998,0.9207102167193386,0.0,1.0,4.0,2.0,6.0,3.0,1.5945749395771538,1.0
11.0,0.6,0.06701900677079331,0.1401040340317226,0.14204336259863112,-0.00370505830890141,-0.002432997385595699,0.08639259314763387,0.11703557732268521,2.1951839641241113e-29,0.1737774006724337,0.25541876263164576,0.0,0.0,3.0,1.0,0.23194269783872012,0.0,4.81794307716253e-34,0.0917386104164994,0.9384395306990562,0.0,1.0,4.0,2.0,6.0,3.0,1.62528027905811,1.0
11.0,0.65,0.06701900677079331,0.1401040340317226,0.14204336259863112,-0.00370505830890141,-0.002432997385595699,0.08639259314763387,0.11703557732268521,1.690574580613818e-28,0.18920536160707,0.2780948452327549,0.0,0.0,3.0,1.0,0.25253457496131054,1.0,6.692397021705217e-34,0.09300339996348389,0.9513776873107211,0.0,1.0,4.0,2.0,6.0,3.0,1.6476878291456902,1.0
11.0,0.7,0.06701900677079331,0.1401040340317226,0.14204336259863112,-0.00370505830890141,-0.002432997385595699,0.08639259314763387,0.11703557732268521,4.2643486740826616e-27,0.21644249818582278,0.3181281044232739,0.0,0.0,4.0,2.0,0.2888882948065387,1.0,1.1119095937905876e-33,0.09499173419963967,0.9717173397098525,0.0,1.0,4.0,2.0,6.0,3.0,1.6829140049895193,1.0
11.0,0.75,0.06701900677079331,0.1401040340317226,0.14204336259863112,-0.00370505830890141,-0.002432997385595699,0.08639259314763387,0.11703557732268521,3.138100767401009e-25,0.2588966685326897,0.38052742456841615,0.0,0.0,4.0,2.0,0.345552364856235,1.0,1.4528774738968646e-33,0.09605628718645054,0.9826071777051245,0.0,1.0,4.0,2.0,6.0,3.0,1.7017740789280802,1.0
11.0,0.8,0.06701900677079331,0.1401040340317226,0.14204336259863112,-0.00370505830890141,-0.002432997385595699,0.08639259314763387,0.11703557732268521,1.2344552607993404e-23,0.3017010453195232,0.4434414796285461,1.0,1.0,6.0,3.0,0.40268385947421237,1.0,2.7929918370312717e-33,0.09870803147645872,1.0097331790229038,0.0,1.0,4.0,2.0,6.0,3.0,1.7487535097270477,1.0
11.0,0.85,0.06701900677079331,0.1401040340317226,0.14204336259863112,-0.00370505830890141,-0.002432997385595699,0.08639259314763387,0.11703557732268521,5.1887354626424274e-21,0.38805466217757756,0.5703643929723078,1.0,1.0,6.0,3.0,0.5179410263134302,1.0,5.363666606998841e-33,0.101428615040981,1.0375633712606822,0.0,1.0,4.0,2.0,6.0,3.0,1.7969525264210302,1.0
11.0,0.9,0.06701900677079331,0.1401040340317226,0.14204336259863112,-0.00370505830890141,-0.002432997385595699,0.08639259314763387,0.11703557732268521,2.472253223177693e-19,0.455838372628751,0.669993178896293,1.0,1.0,6.0,3.0,0.6084127252266814,1.0,9.264956777941505e-33,0.10376512088914919,1.0614646429463517,0.0,1.0,4.0,2.0,6.0,3.0,1.8383470587743205,1.0
11.0,0.95,0.06701900677079331,0.1401040340317226,0.14204336259863112,-0.00370505830890141,-0.002432997385595699,0.08639259314763387,0.11703557732268521,3.8670441625864533e-17,0.562651488679243,0.8269875511730029,1.0,1.0,6.0,3.0,0.7509774212426542,1.0,1.8589863973628143e-32,0.10682004673393102,1.0927149874096234,0.0,1.0,4.0,2.0,6.0,3.0,1.8924694256487133,1.0
12.0,0.4,-0.40611736932458786,0.8188072133936979,0.6728412336327313,-0.0010287584661123259,-0.0007693083770237956,0.024252474884608854,0.313188699313625,1.0086164111552018e-32,0.1625389080607426,0.2400021580704321,0.0,0.0,3.0,1.0,0.1930074224519946,0.0,8.769854732240362e-32,0.16145167049240264,1.1101442137173119,0.0,0.0,4.0,2.0,6.0,3.0,1.7436329661087417,1.0
12.0,0.45,-0.40611736932458786,0.8188072133936979,0.6728412336327313,-0.0010287584661123259,-0.0007693083770237956,0.024252474884608854,0.313188699313625,1.685731340520434e-31,0.18277562105892875,0.2698833406731944,0.0,0.0,3.0,1.0,0.21703758151533112,0.0,1.8438732010485558e-31,0.16652904318284809,1.145056307819488,0.0,0.0,4.0,2.0,6.0,3.0,1.79846717362905,1.0
12.0,0.5,-0.40611736932458786,0.8188072133936979,0.6728412336327313,-0.0010287584661123259,-0.0007693083770237956,0.024252474884608854,0.313188699313625,1.048371394052322e-30,0.19723783114749974,0.2912379915265635,0.0,0.0,3.0,1.0,0.2342107859219411,0.0,3.5116892538173536e-31,0.1710596961185872,1.176209148329793,0.0,0.0,4.0,2.0,6.0,3.0,1.8473969604355847,1.0
12.0,0.55,-0.40611736932458786,0.8188072133936979,0.6728412336327313,-0.0010287584661123259,-0.0007693083770237956,0.024252474884608854,0.313188699313625,4.578738811998639e-28,0.2540971717764758,0.3751955166522783,0.0,0.0,3.0,1.0,0.30172861847079413,0.0,1.1422654798077872e-30,0.1796765858773172,1.2354590172021267,0.0,0.0,4.0,2.0,6.0,3.0,1.940456964106177,1.0
