seed,alpha,VE,mv_energy_volume,mv_vfe_volume,mv_vfe_cov,mm_energy_volume,mm_vfe_volume,mm_vfe_cov,cb_energy_volume,cb_vfe_volume,cb_vfe_cov,cw_energy_volume,cw_vfe_volume,cw_vfe_cov
25.0,0.85,-0.12394543833223004,0.007971883764725669,0.41594581744476444,1.0,0.004085429473133889,0.29776602372778016,1.0,0.00866882039133187,0.36952779166238636,1.0,0.00560608450695375,0.29402325265638696,1.0
25.0,0.9,-0.12394543833223004,0.009217338198836376,0.4472589543032246,1.0,0.004918468641305985,0.32671662647579297,1.0,0.009417665107653333,0.37645507250597576,1.0,0.007558004601718913,0.35364682176735296,1.0
25.0,0.95,-0.12394543833223004,0.012728470435060792,0.525586730174508,1.0,0.0055174866891077555,0.346040499117179,1.0,0.012673836714393334,0.4397682324333784,1.0,0.009417665107653333,0.37645507250597576,1.0
11.0,0.4,-0.21690639866763384,0.0024159245735535548,0.18022466969069537,0.0,0.0006104078740409083,0.09059049155962634,0.0,0.0037110651198272375,0.2265324006961966,0.0,0.001004398744805746,0.1100885530552468,0.0
11.0,0.45,-0.21690639866763384,0.0027593133834869785,0.19260744326515308,0.0,0.0007480693196790111,0.10028673084462893,0.0,0.004069085341540352,0.23889960836528248,0.0,0.001413228191238845,0.13402297532147223,0.0
11.0,0.5,-0.21690639866763384,0.0031389083643755377,0.205429056383582,0.0,0.0008360625808493324,0.10602101210799413,0.0,0.004553253919078056,0.259458670020124,0.0,0.001685991183151031,0.14435442345869604,0.0
11.0,0.55,-0.21690639866763384,0.0035591396725731406,0.21874849229292725,0.0,0.0012285068999624885,0.12851722888613065,0.0,0.005104945330174414,0.27431121522246654,0.0,0.00209032120810835,0.15981466758119753,0.0
11.0,0.6,-0.21690639866763384,0.004541917435723562,0.24711105236297662,0.0,0.0015627035098894333,0.14494753911544164,0.0,0.005903593303882925,0.30706707193372645,0.0,0.002400329270671532,0.17056931960803237,0.0
11.0,0.65,-0.21690639866763384,0.005297468277298841,0.26687428877420455,0.0,0.0017605770929510877,0.15385091237302412,0.0,0.006654769779188802,0.32129958261821595,0.0,0.002809480781488179,0.18647465009793865,0.0
11.0,0.7,-0.21690639866763384,0.006209464740251128,0.288934655505829,0.0,0.0023247971106148827,0.1767930064253362,0.0,0.0073895142647217955,0.32997373606621816,0.0,0.0037110651198272375,0.2265324006961966,0.0
11.0,0.75,-0.21690639866763384,0.0074016895936607225,0.3154554149048973,0.0,0.0034103846919967483,0.214128383156021,0.0,0.008260334327470076,0.34002297788154784,0.0,0.004553253919078056,0.259458670020124,0.0
11.0,0.8,-0.21690639866763384,0.008459710393080794,0.33724871261583306,0.0,0.004592848488425728,0.24849268690866,0.0,0.009709099301979341,0.3805737258014372,0.0,0.005903593303882925,0.30706707193372645,0.0
11.0,0.85,-0.21690639866763384,0.01026706465500615,0.37153155141735067,0.0,0.006673197727245742,0.2995294639134778,0.0,0.011252931577913239,0.40284556108865377,0.0,0.0073895142647217955,0.32997373606621816,0.0
11.0,0.9,-0.21690639866763384,0.012469838485792839,0.40945197170725617,0.0,0.007899029591690095,0.3258812871592944,0.0,0.014082127340795019,0.42102459386189367,0.0,0.009709099301979341,0.3805737258014372,0.0
11.0,0.95,-0.21690639866763384,0.015660921419025326,0.45886106400414073,1.0,0.011054525756944841,0.3855161805256861,0.0,0.01711253091613631,0.4800988670814662,1.0,0.014082127340795019,0.42102459386189367,0.0
4.0,0.4,-0.11810051414802736,0.006201191893040535,0.2330553220361163,0.0,0.0016947882788201079,0.12183699121336006,0.0,0.008542633141903304,0.30760144005454215,1.0,0.001732418513675028,0.12880828537093453,0.0
4.0,0.45,-0.11810051414802736,0.006926326208774767,0.24630481982009975,1.0,0.003479101770750981,0.17456412909869906,0.0,0.00899631248703407,0.31614004446604865,1.0,0.0030734496108521287,0.18939255796181162,0.0
4.0,0.5,-0.11810051414802736,0.00819371279244567,0.26789327285974757,1.0,0.005068653718472311,0.21070155977558006,0.0,0.00983410014257153,0.3368023408109668,1.0,0.00409802530771005,0.22452322773189198,0.0
4.0,0.55,-0.11810051414802736,0.009724212743159374,0.2918425863319535,1.0,0.006032555108481094,0.22986459741820103,0.0,0.010751397485993231,0.35198788669711595,1.0,0.0048609066077344824,0.2422165310778332,1.0
4.0,0.6,-0.11810051414802736,0.010865749123626891,0.3084972353299296,1.0,0.006218626556377854,0.233382709835416,0.0,0.011713387089844048,0.37442425973860205,1.0,0.005489777938268887,0.25370428341116336,1.0
4.0,0.65,-0.11810051414802736,0.011843742906139104,0.3220816076962635,1.0,0.006959155625372024,0.24688784784785914,1.0,0.014069430967097441,0.40205989385110136,1.0,0.006596361403016224,0.26861227519811876,1.0
4.0,0.7,-0.11810051414802736,0.013589162950861551,0.34499896548867526,1.0,0.00899424475795923,0.28067503822792694,1.0,0.01617412141794893,0.42954857688102416,1.0,0.008542633141903304,0.30760144005454215,1.0
4.0,0.75,-0.11810051414802736,0.01603227890574361,0.3747305231074962,1.0,0.01130631812734867,0.3146893462130894,1.0,0.01770646085916807,0.4390158327651664,1.0,0.00983410014257153,0.3368023408109668,1.0
4.0,0.8,-0.11810051414802736,0.018065144756307754,0.3977792847958877,1.0,0.013217970752888997,0.3402544649514097,1.0,0.020881070650784234,0.49158584879378336,1.0,0.011713387089844048,0.37442425973860205,1.0
4.0,0.85,-0.11810051414802736,0.02121823760291792,0.4310980851195668,1.0,0.015150011554695883,0.3642737877825535,1.0,0.0309261200263745,0.6298547415625835,1.0,0.01617412141794893,0.42954857688102416,1.0
4.0,0.9,-0.11810051414802736,0.026433139055086232,0.48116697292252664,1.0,0.01873352317395154,0.40507101719400357,1.0,0.037540201847572445,0.666037571417291,1.0,0.020881070650784234,0.49158584879378336,1.0
4.0,0.95,-0.11810051414802736,0.043124399576644365,0.6145864348956874,1.0,0.04104524284699362,0.5995878922704346,1.0,0.04558231046663191,0.6839312317007824,1.0,0.037540201847572445,0.666037571417291,1.0
18.0,0.4,-0.09762893961495145,0.00781110332112601,0.21571424914132822,1.0,0.0029313959405321563,0.1321477835937018,0.0,0.01012587486453753,0.28908167211602215,1.0,0.0028663878455521454,0.1535331623475558,0.0
18.0,0.45,-0.09762893961495145,0.009417737134257904,0.2368622904575577,1.0,0.003888003947005096,0.15218995582809297,0.0,0.011012103267706118,0.30148585498073854,1.0,0.003601682610611768,0.16998247827652446,0.0
18.0,0.5,-0.09762893961495145,0.01084687328675265,0.25419963685580416,1.0,0.005449280635114889,0.18017404534719023,0.0,0.011772130071868466,0.3092696164581619,1.0,0.004750456291162876,0.2023759886266434,1.0
18.0,0.55,-0.09762893961495145,0.012110793171640809,0.26860181073579464,1.0,0.006533864185930444,0.19729119069195444,1.0,0.012223611036485928,0.31182493858548416,1.0,0.005816145657395902,0.21976888540123596,1.0
18.0,0.6,-0.09762893961495145,0.013162474400685518,0.28002152225546956,1.0,0.009366635106605712,0.23621879151724856,1.0,0.013580315205386669,0.3293940312803454,1.0,0.007481696034301669,0.2581935347812166,1.0
18.0,0.65,-0.09762893961495145,0.014635077658896815,0.2952705670330048,1.0,0.010356984578726724,0.2483929739503265,1.0,0.016346635064900403,0.36001696831483854,1.0,0.008626424619489923,0.2719588728804233,1.0
18.0,0.7,-0.09762893961495145,0.016579654005576268,0.3142753900066238,1.0,0.010945755952748694,0.2553556801907497,1.0,0.017802482680055683,0.3670059605936785,1.0,0.01012587486453753,0.28908167211602215,1.0
18.0,0.75,-0.09762893961495145,0.017587292849637805,0.32368467648082716,1.0,0.012410032653135315,0.27189993547370367,1.0,0.02014809556996415,0.38980513735155675,1.0,0.011772130071868466,0.3092696164581619,1.0
18.0,0.8,-0.09762893961495145,0.020123575003105205,0.34623838294147646,1.0,0.012970938347743708,0.27797666484174705,1.0,0.023999908713146882,0.4319074757468322,1.0,0.013580315205386669,0.3293940312803454,1.0
18.0,0.85,-0.09762893961495145,0.02331631024911328,0.3726941321894357,1.0,0.015183894734428672,0.3007559545639319,1.0,0.027656739323696996,0.45900871182926345,1.0,0.017802482680055683,0.3670059605936785,1.0
18.0,0.9,-0.09762893961495145,0.02793203657230845,0.4079190085635894,1.0,0.017108919231541907,0.31925222333255343,1.0,0.040812468171920385,0.6200378379786265,1.0,0.023999908713146882,0.4319074757468322,1.0
18.0,0.95,-0.09762893961495145,0.03893274875190076,0.48159301129443205,1.0,0.02445137445027062,0.3816579213849428,1.0,0.052396096448017994,0.6790141864173022,1.0,0.040812468171920385,0.6200378379786265,1.0
22.0,0.4,-0.025371817108025496,0.005271628725901288,0.1882084244761076,1.0,0.0008670661363971963,0.07632956084984963,1.0,0.008007810307554741,0.23854641480021369,1.0,0.0017301748518569044,0.10483844189831065,1.0
22.0,0.45,-0.025371817108025496,0.006089696868797631,0.2022853767761312,1.0,0.0013706805771482801,0.09596984218044613,1.0,0.008840222895877603,0.2518211980519448,1.0,0.0027078402493455746,0.1415465503903683,1.0
22.0,0.5,-0.025371817108025496,0.006915206194395061,0.21556051790021116,1.0,0.0022313344062943018,0.12244723488832507,1.0,0.009698495393843282,0.2615105421164778,1.0,0.003396350170800088,0.1594842285084778,1.0
22.0,0.55,-0.025371817108025496,0.007633776218710635,0.22648339345570842,1.0,0.0028140651021552505,0.1375098224911653,1.0,0.010509237297791286,0.27111313771975704,1.0,0.004398683518103465,0.17971666357274305,1.0
22.0,0.6,-0.025371817108025496,0.008757828257965406,0.242585514013232,1.0,0.00367588465372388,0.1571620151661669,1.0,0.012140081340998823,0.28695005457742795,1.0,0.005725172509619349,0.207492738244053,1.0
22.0,0.65,-0.025371817108025496,0.010270503377702326,0.2627014779449666,1.0,0.004617728693717195,0.17614927409490475,1.0,0.013444066374630788,0.3042012691648398,1.0,0.006677264981242273,0.2186478699256766,1.0
22.0,0.7,-0.025371817108025496,0.011628635799276525,0.2795316806750045,1.0,0.005300927546906877,0.188730715079163,1.0,0.015447104518149332,0.32829557904776463,1.0,0.008007810307554741,0.23854641480021369,1.0
22.0,0.75,-0.025371817108025496,0.014201937764986473,0.3089160363359616,1.0,0.006688949865908872,0.21200476474814064,1.0,0.017323251790211748,0.3445500437317964,1.0,0.009698495393843282,0.2615105421164778,1.0
22.0,0.8,-0.025371817108025496,0.015882278893407546,0.3266803861154857,1.0,0.008131308398843795,0.23374744245366993,1.0,0.019202298623590526,0.360915981993319,1.0,0.012140081340998823,0.28695005457742795,1.0
22.0,0.85,-0.025371817108025496,0.020143947644658607,0.36790775582093216,1.0,0.010019134404567243,0.25946677420762176,1.0,0.024116459173721204,0.410682303607607,1.0,0.015447104518149332,0.32829557904776463,1.0
22.0,0.9,-0.025371817108025496,0.023300350119066036,0.39568343999201633,1.0,0.013074251544192133,0.29639786390994105,1.0,0.027330316145267337,0.43525394814379614,1.0,0.019202298623590526,0.360915981993319,1.0
22.0,0.95,-0.025371817108025496,0.02805943892669312,0.43421632021116147,1.0,0.01802633174478786,0.34803292449570683,1.0,0.03343873042391812,0.468433389846836,1.0,0.027330316145267337,0.43525394814379614,1.0
15.0,0.4,-0.057350307835877246,0.0026380133263166064,0.19035644569619006,1.0,0.0008342302008482162,0.10704639561501599,0.0,0.00352162863570431,0.22958114134299754,1.0,0.0009525418882945509,0.11539364804676373,1.0
15.0,0.45,-0.057350307835877246,0.002950736597760804,0.20132342777945972,1.0,0.0009949231802849309,0.1169025189724111,1.0,0.003993091244226518,0.2528019297240146,1.0,0.0011815195664086713,0.13014234392486929,1.0
15.0,0.5,-0.057350307835877246,0.0034565582070443072,0.21789689009579835,1.0,0.001286630136996562,0.1329400857114176,1.0,0.004337520802535144,0.25825744170092874,1.0,0.001428957701601801,0.14260053354962587,1.0
15.0,0.55,-0.057350307835877246,0.004202630578632453,0.24026455298436286,1.0,0.0014696456304677922,0.14208080479766233,1.0,0.004852112920348605,0.2678035951897164,1.0,0.0017374220741079454,0.1538833206342959,1.0
15.0,0.6,-0.057350307835877246,0.00465607766802303,0.25289439421067383,1.0,0.0017871044913526212,0.15667657447686417,1.0,0.005312534992706467,0.2763964096711868,1.0,0.0022665228827420812,0.1835565228047392,1.0
15.0,0.65,-0.057350307835877246,0.005089255698635141,0.2643968217963095,1.0,0.0027781225058519437,0.19534612059926812,1.0,0.00583237343734298,0.2878024416276583,1.0,0.0029040817085452574,0.2075248418453075,1.0
15.0,0.7,-0.057350307835877246,0.005551404553396642,0.27614077107788654,1.0,0.00312987824349769,0.20734464150256487,1.0,0.006910650057951258,0.30248524777062663,1.0,0.00352162863570431,0.22958114134299754,1.0
15.0,0.75,-0.057350307835877246,0.006229486225921035,0.2925197607297312,1.0,0.004212372047486809,0.24054285188317223,1.0,0.007486320322239766,0.3152086180318805,1.0,0.004337520802535144,0.25825744170092874,1.0
15.0,0.8,-0.057350307835877246,0.007408552479915245,0.31900374046392044,1.0,0.004788696375527029,0.2564706930826904,1.0,0.00971729449701937,0.37420509286815223,1.0,0.005312534992706467,0.2763964096711868,1.0
15.0,0.85,-0.057350307835877246,0.008862673145294328,0.34890842871617866,1.0,0.005040244234658765,0.2631206209161291,1.0,0.011519026582571291,0.39122864001822405,1.0,0.006910650057951258,0.30248524777062663,1.0
15.0,0.9,-0.057350307835877246,0.01140483767341559,0.3957980486312468,1.0,0.0057067284617752035,0.2799772211712716,1.0,0.01479866773868149,0.4476628583343404,1.0,0.00971729449701937,0.37420509286815223,1.0
15.0,0.95,-0.057350307835877246,0.014756830244505227,0.4502208828567652,1.0,0.009129796586592742,0.3541274933349989,1.0,0.019715967131361513,0.5030686073562005,1.0,0.01479866773868149,0.4476628583343404,1.0
8.0,0.4,-0.04670861652637548,0.006681389317346321,0.22534693942705028,1.0,0.0017636620827159919,0.11577797887705933,1.0,0.010384581619625367,0.29594327093242506,1.0,0.002366575994880335,0.1397878478774733,1.0
8.0,0.45,-0.04670861652637548,0.007710341372707811,0.2420778637524364,1.0,0.0020817437518736307,0.12578588501936633,1.0,0.01134315025041486,0.307609063181314,1.0,0.003449281442233942,0.16516899643244293,1.0
8.0,0.5,-0.04670861652637548,0.009201830917659156,0.2644572023550682,1.0,0.0029366674337702697,0.14939830094213827,1.0,0.013065963712559298,0.3285148604242602,1.0,0.0042185785238646615,0.18077690448861583,1.0
8.0,0.55,-0.04670861652637548,0.01105784328351103,0.2899035210627228,1.0,0.00352752320258239,0.16373940743761503,1.0,0.013688931189224143,0.3331716031479456,1.0,0.00512109850115252,0.19995976256800657,1.0
8.0,0.6,-0.04670861652637548,0.012441976323530361,0.3075126317963898,1.0,0.004623489491915665,0.1874576689801536,1.0,0.01610020836990144,0.36546630532884156,1.0,0.006566787183897494,0.23522892662911016,1.0
8.0,0.65,-0.04670861652637548,0.014182620303436907,0.3283193754230093,1.0,0.0064725842957356556,0.22179774808582753,1.0,0.016683899053523236,0.37006339375994624,1.0,0.007895257708863205,0.2569932428958039,1.0
8.0,0.7,-0.04670861652637548,0.015944242858946325,0.34811298660757634,1.0,0.008057972703916694,0.24747490761605548,1.0,0.019228767139404322,0.38662334195563436,1.0,0.010384581619625367,0.29594327093242506,1.0
8.0,0.75,-0.04670861652637548,0.01890159336177042,0.37902467387180566,1.0,0.009101167697013194,0.26300671276294607,1.0,0.021906367984043447,0.42004382098097814,1.0,0.013065963712559298,0.3285148604242602,1.0
8.0,0.8,-0.04670861652637548,0.022703274300101023,0.41539620350723405,1.0,0.01101031777665952,0.289279862034624,1.0,0.02800006146864523,0.5051570401577493,1.0,0.01610020836990144,0.36546630532884156,1.0
8.0,0.85,-0.04670861652637548,0.027903396380195677,0.46051821124059855,1.0,0.013334190693963643,0.31834761878066786,1.0,0.030759912751138038,0.5259209766856954,1.0,0.019228767139404322,0.38662334195563436,1.0
8.0,0.9,-0.04670861652637548,0.03147367792471974,0.48909364850659937,1.0,0.014444297348301756,0.3313343672935324,1.0,0.03859569381339535,0.5984497957342146,1.0,0.02800006146864523,0.5051570401577493,1.0
8.0,0.95,-0.04670861652637548,0.04177656384268063,0.5634879495128582,1.0,0.027947088408402387,0.46087861726511603,1.0,0.05328924423911444,0.741292995982389,1.0,0.03859569381339535,0.5984497957342146,1.0
19.0,0.4,-0.07228284204400559,0.0023789578990021532,0.23208116482531738,1.0,0.0005356353975262421,0.11012379067574629,0.0,0.0029216876412858817,0.25710360760751205,1.0,0.0006949629115316124,0.12026571519683493,0.0
19.0,0.45,-0.07228284204400559,0.002684785597961352,0.24654790817417951,1.0,0.0010181543230379764,0.15182850726748812,1.0,0.0031153771241641363,0.25850501185981345,1.0,0.0012016662865443897,0.17817942804927978,1.0
19.0,0.5,-0.07228284204400559,0.0029820433992811257,0.25983849806978665,1.0,0.0014357591010898182,0.18029650426363655,1.0,0.003337399882417223,0.2643588625966256,1.0,0.0015124373827713133,0.19719454438908854,1.0
19.0,0.55,-0.07228284204400559,0.0033499428051066977,0.275400810159587,1.0,0.0018791277663054702,0.20626458735764558,1.0,0.0037466794594313117,0.28511870590286464,1.0,0.0018155431552150396,0.2170708571370409,1.0
19.0,0.6,-0.07228284204400559,0.0037765089463252027,0.2924097007454001,1.0,0.002120970931903576,0.21913607349956665,1.0,0.0045494745231652416,0.3279793557872324,1.0,0.002221972846076485,0.23275941852784826,1.0
19.0,0.65,-0.07228284204400559,0.004399197880279784,0.3155972905744746,1.0,0.002353452771234616,0.23083372562513682,1.0,0.004895462011743814,0.3323747617956609,1.0,0.002556180689094326,0.2443312467620769,1.0
19.0,0.7,-0.07228284204400559,0.0047394778632912585,0.32757576730241417,1.0,0.002660254919981925,0.2454189789553116,1.0,0.0054589091038551715,0.3356664744119827,1.0,0.0029216876412858817,0.25710360760751205,1.0
19.0,0.75,-0.07228284204400559,0.0054108102625745605,0.35000775738992285,1.0,0.0030932316631869594,0.26463832614651966,1.0,0.006533698460800055,0.3415362996775095,1.0,0.003337399882417223,0.2643588625966256,1.0
19.0,0.8,-0.07228284204400559,0.006414114824238054,0.38107888211554997,1.0,0.004325073520015446,0.3129271642221755,1.0,0.008149348095427604,0.3982857463470638,1.0,0.0045494745231652416,0.3279793557872324,1.0
19.0,0.85,-0.07228284204400559,0.007152052186740701,0.40240359758896194,1.0,0.004495805012945939,0.3190437571330162,1.0,0.009201752214076247,0.4073519893464493,1.0,0.0054589091038551715,0.3356664744119827,1.0
19.0,0.9,-0.07228284204400559,0.008810623732018432,0.44663200904036987,1.0,0.005244323232773574,0.3445809334492566,1.0,0.01216263340921129,0.4962289385163918,1.0,0.008149348095427604,0.3982857463470638,1.0
19.0,0.95,-0.07228284204400559,0.012324630928325435,0.5282426692689403,1.0,0.007669985959972137,0.416719479411845,1.0,0.01869916810789916,0.6560173015062016,1.0,0.01216263340921129,0.4962289385163918,1.0
26.0,0.4,-0.12542722166661413,0.007192869993340895,0.22925068724771216,0.0,0.0032276747413712632,0.15356930637282426,0.0,0.008822348222561855,0.3185915552688617,1.0,0.002094558215138995,0.1580394093912232,0.0
